simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
7,0.5239824833955953,0.9893355279391609,0.5285897872269468,0.9847282241078094
7,0.5285897872269468,0.9847282241078094,0.5331058603299588,0.9802121510047974
7,0.5331058603299588,0.9802121510047974,0.5375325091940873,0.9757855021406688
7,0.5375325091940873,0.9757855021406688,0.5418715045379011,0.9714465067968552
7,0.5418715045379011,0.9714465067968552,0.5461245820173917,0.9671934293173649
7,0.5461245820173917,0.9671934293173649,0.5502934429202591,0.9630245684144976
7,0.5502934429202591,0.9630245684144976,0.5543797548464501,0.9589382564883066
7,0.5543797548464501,0.9589382564883066,0.5583851523752201,0.9549328589595366
7,0.5583851523752201,0.9549328589595366,0.5623112377189866,0.9510067736157701
7,0.5623112377189866,0.9510067736157701,0.5661595813642357,0.9471584299705211
7,0.5661595813642357,0.9471584299705211,0.5699317226997372,0.9433862886350196
7,0.5699317226997372,0.9433862886350196,0.5736291706323216,0.9396888407024354
7,0.5736291706323216,0.9396888407024354,0.5772534041904614,0.9360646071442955
7,0.5772534041904614,0.9360646071442955,0.580805873115904,0.932512138218853
7,0.580805873115904,0.932512138218853,0.5842879984435864,0.9290300128911709
7,0.5842879984435864,0.9290300128911709,0.5877011730700683,0.925616838264689
7,0.5877011730700683,0.925616838264689,0.5910467623107102,0.9222712490240471
7,0.5910467623107102,0.9222712490240471,0.5943261044458168,0.9189919068889406
7,0.5943261044458168,0.9189919068889406,0.5975405112559672,0.9157775000787902
7,0.5975405112559672,0.9157775000787902,0.6006912685467447,0.9126267427880127
7,0.6006912685467447,0.9126267427880127,0.6037796366630764,0.909538374671681
7,0.6037796366630764,0.909538374671681,0.6068068509933877,0.9065111603413697
7,0.6068068509933877,0.9065111603413697,0.6097741224637742,0.9035438888709835
7,0.6097741224637742,0.9035438888709835,0.6126826380223878,0.9006353733123699
7,0.6126826380223878,0.9006353733123699,0.6155335611142329,0.8977844502205248
7,0.6155335611142329,0.8977844502205248,0.6183280321465592,0.8949899791881987
7,0.6183280321465592,0.8949899791881987,0.6210671689450394,0.8922508423897184
7,0.6210671689450394,0.8922508423897184,0.6237520672009156,0.8895659441338423
7,0.6237520672009156,0.8895659441338423,0.6263838009092889,0.8869342104254689
7,0.6263838009092889,0.8869342104254689,0.6289634227987333,0.8843545885360248
7,0.6289634227987333,0.8843545885360248,0.6314919647523997,0.8818260465823584
7,0.6314919647523997,0.8818260465823584,0.6339704382207838,0.8793475731139743
7,0.6339704382207838,0.8793475731139743,0.6363998346263201,0.8769181767084381
7,0.6363998346263201,0.8769181767084381,0.6387811257599629,0.8745368855747953
7,0.6387811257599629,0.8745368855747953,0.6411152641699168,0.8722027471648414
7,0.6411152641699168,0.8722027471648414,0.6434031835426679,0.8699148277920903
7,0.6434031835426679,0.8699148277920903,0.6456457990764713,0.8676722122582868
7,0.6456457990764713,0.8676722122582868,0.6478440078474426,0.8654740034873156
7,0.6478440078474426,0.8654740034873156,0.6499986891683999,0.8633193221663583
7,0.6499986891683999,0.8633193221663583,0.652110704940601,0.8612073063941572
7,0.652110704940601,0.8612073063941572,0.6541808999985156,0.8591371113362428
7,0.6541808999985156,0.8591371113362428,0.6562101024477696,0.8571079088869888
7,0.6562101024477696,0.8571079088869888,0.6581991239963992,0.8551188873383592
7,0.6581991239963992,0.8551188873383592,0.6601487602795446,0.8531692510552139
7,0.6601487602795446,0.8531692510552139,0.6620597911777143,0.8512582201570442
7,0.6620597911777143,0.8512582201570442,0.6639329811287484,0.8493850302060101
7,0.6639329811287484,0.8493850302060101,0.6657690794336036,0.8475489319011549
7,0.6657690794336036,0.8475489319011549,0.6675688205560835,0.845749190778675
7,0.6675688205560835,0.845749190778675,0.6693329244166338,0.8439850869181247
8,-0.6176215643810927,-0.6612081135588777,-0.618053100130943,-0.6607765778090274
8,-0.618053100130943,-0.6607765778090274,-0.6184760909004305,-0.6603535870395398
8,-0.6184760909004305,-0.6603535870395398,-0.6188907058915033,-0.6599389720484671
8,-0.6188907058915033,-0.6599389720484671,-0.619297110955686,-0.6595325669842844
8,-0.619297110955686,-0.6595325669842844,-0.6196954686604229,-0.6591342092795475
8,-0.6196954686604229,-0.6591342092795475,-0.6200859383541076,-0.6587437395858629
8,-0.6200859383541076,-0.6587437395858629,-0.6204686762298239,-0.6583610017101466
8,-0.6204686762298239,-0.6583610017101466,-0.6208438353878253,-0.6579858425521452
8,-0.6208438353878253,-0.6579858425521452,-0.6212115658967771,-0.6576181120431935
8,-0.6212115658967771,-0.6576181120431935,-0.621572014853786,-0.6572576630861846
8,-0.621572014853786,-0.6572576630861846,-0.621925326443241,-0.6569043514967297
8,-0.621925326443241,-0.6569043514967297,-0.6222716419944887,-0.656558035945482
8,-0.6222716419944887,-0.656558035945482,-0.6226111000383672,-0.6562185779016037
8,-0.6226111000383672,-0.6562185779016037,-0.6229438363626202,-0.6558858415773506
8,-0.6229438363626202,-0.6558858415773506,-0.6232699840662139,-0.6555596938737569
8,-0.6232699840662139,-0.6555596938737569,-0.6235896736125786,-0.6552400043273924
8,-0.6235896736125786,-0.6552400043273924,-0.6239030328817953,-0.6549266450581758
8,-0.6239030328817953,-0.6549266450581758,-0.6242101872217498,-0.6546194907182212
8,-0.6242101872217498,-0.6546194907182212,-0.6245112594982737,-0.6543184184416974
8,-0.6245112594982737,-0.6543184184416974,-0.6248063701442919,-0.6540233077956792
8,-0.6248063701442919,-0.6540233077956792,-0.6250956372079975,-0.6537340407319735
8,-0.6250956372079975,-0.6537340407319735,-0.6253791764000731,-0.6534505015398979
8,-0.6253791764000731,-0.6534505015398979,-0.6256571011399762,-0.653172576799995
8,-0.6256571011399762,-0.653172576799995,-0.6259295226013082,-0.652900155338663
8,-0.6259295226013082,-0.652900155338663,-0.6261965497562861,-0.652633128183685
8,-0.6261965497562861,-0.652633128183685,-0.6264582894193325,-0.6523713885206387
8,-0.6264582894193325,-0.6523713885206387,-0.6267148462898021,-0.652114831650169
8,-0.6267148462898021,-0.652114831650169,-0.6269663229938642,-0.6518633549461069
8,-0.6269663229938642,-0.6518633549461069,-0.6272128201255535,-0.6516168578144177
8,-0.6272128201255535,-0.6516168578144177,-0.6274544362870091,-0.651375241652962
8,-0.6274544362870091,-0.651375241652962,-0.6276912681279175,-0.6511384098120536
8,-0.6276912681279175,-0.6511384098120536,-0.6279234103841727,-0.6509062675557985
8,-0.6279234103841727,-0.6509062675557985,-0.6281509559157724,-0.6506787220241987
8,-0.6281509559157724,-0.6506787220241987,-0.6283739957439634,-0.6504556821960078
8,-0.6283739957439634,-0.6504556821960078,-0.6285926190876507,-0.6502370588523205
8,-0.6285926190876507,-0.6502370588523205,-0.628806913399087,-0.6500227645408844
8,-0.628806913399087,-0.6500227645408844,-0.629016964398854,-0.6498127135411174
8,-0.629016964398854,-0.6498127135411174,-0.6292228561101525,-0.6496068218298191
8,-0.6292228561101525,-0.6496068218298191,-0.6294246708924119,-0.6494050070475597
8,-0.6294246708924119,-0.6494050070475597,-0.6296224894742364,-0.6492071884657352
8,-0.6296224894742364,-0.6492071884657352,-0.6298163909856961,-0.6490132869542755
8,-0.6298163909856961,-0.6490132869542755,-0.6300064529899811,-0.6488232249499905
8,-0.6300064529899811,-0.6488232249499905,-0.6301927515144273,-0.6486369264255443
8,-0.6301927515144273,-0.6486369264255443,-0.6303753610809286,-0.6484543168590432
8,-0.6303753610809286,-0.6484543168590432,-0.6305543547357463,-0.6482753232042255
8,-0.6305543547357463,-0.6482753232042255,-0.6307298040787288,-0.648099873861243
8,-0.6307298040787288,-0.648099873861243,-0.6309017792919528,-0.647927898648019
8,-0.6309017792919528,-0.647927898648019,-0.6310703491677967,-0.6477593287721752
8,-0.6310703491677967,-0.6477593287721752,-0.6312355811364584,-0.6475940968035137
9,0.30645710131676807,-0.7912000132155348,0.29558956775575884,-0.7803324796545256
9,0.29558956775575884,-0.7803324796545256,0.284937225777141,-0.7696801376759077
9,0.284937225777141,-0.7696801376759077,0.2744958143020899,-0.7592387262008566
9,0.2744958143020899,-0.7592387262008566,0.2642611566267949,-0.7490040685255617
9,0.2642611566267949,-0.7490040685255617,0.2542291587517219,-0.7389720706504888
9,0.2542291587517219,-0.7389720706504888,0.24439580774395922,-0.729138719642726
9,0.24439580774395922,-0.729138719642726,0.23475717013199054,-0.7195000820307574
9,0.23475717013199054,-0.7195000820307574,0.22530939033225425,-0.7100523022310212
9,0.22530939033225425,-0.7100523022310212,0.21604868910685837,-0.7007916010056254
9,0.21604868910685837,-0.7007916010056254,0.2069713620518351,-0.6917142739506021
9,0.2069713620518351,-0.6917142739506021,0.19807377811532978,-0.6828166900140968
9,0.19807377811532978,-0.6828166900140968,0.18935237814513176,-0.6740952900438989
9,0.18935237814513176,-0.6740952900438989,0.18080367346496606,-0.6655465853637332
9,0.18080367346496606,-0.6655465853637332,0.17242424447897645,-0.6571671563777436
9,0.17242424447897645,-0.6571671563777436,0.16421073930384122,-0.6489536512026084
9,0.16421073930384122,-0.6489536512026084,0.15615987242797552,-0.6409027843267427
9,0.15615987242797552,-0.6409027843267427,0.14826842339728266,-0.6330113352960499
9,0.14826842339728266,-0.6330113352960499,0.14053323552692965,-0.6252761474256969
9,0.14053323552692965,-0.6252761474256969,0.1329512146386311,-0.6176941265373984
9,0.1329512146386311,-0.6176941265373984,0.1255193278229368,-0.6102622397217041
9,0.1255193278229368,-0.6102622397217041,0.11823460222602722,-0.6029775141247946
9,0.11823460222602722,-0.6029775141247946,0.11109412386053272,-0.5958370357593001
9,0.11109412386053272,-0.5958370357593001,0.1040950364398994,-0.5888379483386669
9,0.1040950364398994,-0.5888379483386669,0.09723454023583664,-0.5819774521346042
9,0.09723454023583664,-0.5819774521346042,0.09050989095838827,-0.5752528028571559
9,0.09050989095838827,-0.5752528028571559,0.08391839865818015,-0.5686613105569478
9,0.08391839865818015,-0.5686613105569478,0.07745742665040448,-0.5622003385491722
9,0.07745742665040448,-0.5622003385491722,0.07112439046011067,-0.5558673023588784
9,0.07112439046011067,-0.5558673023588784,0.064916756788381,-0.5496596686871488
9,0.064916756788381,-0.5496596686871488,0.058832042498977256,-0.5435749543977451
9,0.058832042498977256,-0.5435749543977451,0.05286781362505304,-0.5376107255238208
9,0.05286781362505304,-0.5376107255238208,0.047021684395534676,-0.5317645962943025
9,0.047021684395534676,-0.5317645962943025,0.041291316280780935,-0.5260342281795488
9,0.041291316280780935,-0.5260342281795488,0.03567441705713998,-0.5204173289559079
9,0.03567441705713998,-0.5204173289559079,0.030168739890029373,-0.5149116517887973
9,0.030168739890029373,-0.5149116517887973,0.02477208243517226,-0.5095149943339402
9,0.02477208243517226,-0.5095149943339402,0.019482285957630307,-0.5042251978563983
9,0.019482285957630307,-0.5042251978563983,0.014297234468280937,-0.4990401463670489
9,0.014297234468280937,-0.4990401463670489,0.009214853877393469,-0.49395776577616146
9,0.009214853877393469,-0.49395776577616146,0.004233111164965569,-0.4889760230637336
9,0.004233111164965569,-0.4889760230637336,-0.0006499864325118553,-0.4840929254662562
9,-0.0006499864325118553,-0.4840929254662562,-0.0054363922191866315,-0.47930651967958143
9,-0.0054363922191866315,-0.47930651967958143,-0.010128020821193023,-0.47461489107757504
9,-0.010128020821193023,-0.47461489107757504,-0.014726748952527716,-0.4700161629462404
9,-0.014726748952527716,-0.4700161629462404,-0.019234416165760437,-0.4655084957330077
9,-0.019234416165760437,-0.4655084957330077,-0.023652825587879508,-0.4610900863108886
9,-0.023652825587879508,-0.4610900863108886,-0.027983744641566687,-0.45675916725720145
9,-0.027983744641566687,-0.45675916725720145,-0.03222890575218981,-0.45251400614657833
9,-0.03222890575218981,-0.45251400614657833,-0.03639000704079603,-0.44835290485797213
10,-0.5055427043496019,-0.6295756423512096,-0.5067707127126483,-0.6283476339881632
10,-0.5067707127126483,-0.6283476339881632,-0.507974404880916,-0.6271439418198955
10,-0.507974404880916,-0.6271439418198955,-0.5091542623473219,-0.6259640843534898
10,-0.5091542623473219,-0.6259640843534898,-0.5103107570705838,-0.6248075896302279
10,-0.5103107570705838,-0.6248075896302279,-0.5114443516640114,-0.6236739950368003
10,-0.5114443516640114,-0.6236739950368003,-0.5125554995805568,-0.6225628471202549
10,-0.5125554995805568,-0.6225628471202549,-0.5136446452942022,-0.6214737014066095
10,-0.5136446452942022,-0.6214737014066095,-0.5147122244777551,-0.6204061222230566
10,-0.5147122244777551,-0.6204061222230566,-0.5157586641771237,-0.6193596825236881
10,-0.5157586641771237,-0.6193596825236881,-0.5167843829821402,-0.6183339637186716
10,-0.5167843829821402,-0.6183339637186716,-0.5177897911940033,-0.6173285555068085
10,-0.5177897911940033,-0.6173285555068085,-0.5187752909894031,-0.6163430557114087
10,-0.5187752909894031,-0.6163430557114087,-0.5197412765813982,-0.6153770701194137
10,-0.5197412765813982,-0.6153770701194137,-0.5206881343771051,-0.6144302123237068
10,-0.5206881343771051,-0.6144302123237068,-0.5216162431322673,-0.6135021035685446
10,-0.5216162431322673,-0.6135021035685446,-0.5225259741027616,-0.6125923725980503
10,-0.5225259741027616,-0.6125923725980503,-0.5234176911931061,-0.6117006555077058
10,-0.5234176911931061,-0.6117006555077058,-0.5242917511020267,-0.6108265955987852
10,-0.5242917511020267,-0.6108265955987852,-0.5251485034651415,-0.6099698432356704
10,-0.5251485034651415,-0.6099698432356704,-0.5259882909948189,-0.609130055705993
10,-0.5259882909948189,-0.609130055705993,-0.5268114496172684,-0.6083068970835437
10,-0.5268114496172684,-0.6083068970835437,-0.5276183086069145,-0.6075000380938979
10,-0.5276183086069145,-0.6075000380938979,-0.528409190718111,-0.6067091559827014
10,-0.528409190718111,-0.6067091559827014,-0.5291844123142478,-0.6059339343865645
10,-0.5291844123142478,-0.6059339343865645,-0.5299442834943,-0.6051740632065123
10,-0.5299442834943,-0.6051740632065123,-0.5306891082168711,-0.6044292384839413
10,-0.5306891082168711,-0.6044292384839413,-0.5314191844217815,-0.6036991622790309
10,-0.5314191844217815,-0.6036991622790309,-0.5321348041492474,-0.6029835425515649
10,-0.5321348041492474,-0.6029835425515649,-0.5328362536567017,-0.6022820930441106
10,-0.5328362536567017,-0.6022820930441106,-0.5335238135333001,-0.6015945331675122
10,-0.5335238135333001,-0.6015945331675122,-0.5341977588121608,-0.6009205878886517
10,-0.5341977588121608,-0.6009205878886517,-0.5348583590803815,-0.6002599876204312
10,-0.5348583590803815,-0.6002599876204312,-0.5355058785868775,-0.5996124681139354
10,-0.5355058785868775,-0.5996124681139354,-0.5361405763480851,-0.598977770352728
10,-0.5361405763480851,-0.598977770352728,-0.5367627062515715,-0.5983556404492416
10,-0.5367627062515715,-0.5983556404492416,-0.5373725171575934,-0.5977458295432198
10,-0.5373725171575934,-0.5977458295432198,-0.537970252998644,-0.5971480937021691
10,-0.537970252998644,-0.5971480937021691,-0.5385561528770297,-0.5965621938237836
10,-0.5385561528770297,-0.5965621938237836,-0.5391304511605141,-0.5959878955402995
10,-0.5391304511605141,-0.5959878955402995,-0.5396933775760677,-0.5954249691247461
10,-0.5396933775760677,-0.5954249691247461,-0.5402451573017627,-0.5948731893990511
10,-0.5402451573017627,-0.5948731893990511,-0.5407860110568465,-0.5943323356439675
10,-0.5407860110568465,-0.5943323356439675,-0.5413161551900326,-0.5938021915107814
10,-0.5413161551900326,-0.5938021915107814,-0.541835801766043,-0.5932825449347711
10,-0.541835801766043,-0.5932825449347711,-0.5423451586504368,-0.5927731880503773
10,-0.5423451586504368,-0.5927731880503773,-0.5428444295927592,-0.592273917108055
10,-0.5428444295927592,-0.592273917108055,-0.5433338143080443,-0.59178453239277
10,-0.5433338143080443,-0.59178453239277,-0.5438135085567033,-0.591304838144111
10,-0.5438135085567033,-0.591304838144111,-0.5442837042228318,-0.5908346424779826
11,0.4372097518923608,-0.01291795906368609,0.43275318896319925,-0.008461396134524537
11,0.43275318896319925,-0.008461396134524537,0.42838487189252705,-0.004093079063852315
11,0.42838487189252705,-0.004093079063852315,0.42410305329527087,0.00018873953340384914
11,0.42410305329527087,0.00018873953340384914,0.41990602038690017,0.004385772441774533
11,0.41990602038690017,0.004385772441774533,0.41579209429829045,0.008499698530384271
11,0.41579209429829045,0.008499698530384271,0.4117596294041531,0.012532163424521585
11,0.4117596294041531,0.012532163424521585,0.4078070126647637,0.016484780163911045
11,0.4078070126647637,0.016484780163911045,0.40393266298072406,0.020359129847950668
11,0.40393266298072406,0.020359129847950668,0.40013503056050204,0.024156762268172753
