simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
83,1.0513165379829845,1.5849864227120474,0.8185920731034549,1.6740209913759683
83,0.8234087447878543,1.6814134944207273,0.8064205246541173,1.7335432583220178
83,0.8111827455655064,1.7411357972040327,0.7539034309222811,1.2946983207903129
83,0.7584307107855484,1.3008160382482001,0.8515494059628405,1.5186737696150376
83,0.856513515933997,1.5255441989357144,1.0537637343190434,1.6519961419334632
83,1.0596324725335649,1.659314626305468,0.8303737983319357,1.4505991335597246
83,0.8352431768718972,1.4572407851889948,0.7296297017542818,1.2425425034421673
83,0.7340483903957713,1.248484941410104,0.9747344100828068,1.4967514333662915
83,0.9802496018432304,1.5035481885291933,0.9752914149550042,1.7082994567304683
83,0.98080909853855,1.7158071590421378,0.7368884854838614,1.852100198652898
83,0.7413396471000785,1.8600911705590295,0.7015212398023934,1.6883080827019943
83,0.7058141821193474,1.695748600219689,0.6687076954382506,1.7588938208453835
83,0.6728538427222411,1.76657155508805,0.3977998164926213,1.8756618191941734
83,0.40073402730981195,1.883731974383031,0.5864734708715325,1.6933109383479377
83,0.5902517342240577,1.7007682689083665,0.6338474004965685,1.6569460185238254
83,0.6378375963817011,1.6642811378924267,0.5584848300917018,1.801241493635799
83,0.5621378831530047,1.8090615452433294,0.740965664965985,1.556273697961667
83,0.7454350662971757,1.5632704889539246,0.6552585606812061,1.4263637345150633
83,0.6593445417680289,1.4329239385014954,0.6773289004618535,1.2128512329637706
83,0.6815136156634569,1.2186938878008882,0.5161328583733512,1.205227219225035
83,0.5195964451881717,1.2110442521218312,0.7174597662483518,1.5767089226789595
83,0.7218240113325125,1.5837743901093901,0.909161223970833,1.5515943250019535
83,0.914383066804667,1.5585753900762338,0.8085506060300486,1.6708052594983855
83,0.8133223560969086,1.6781869554678845,0.8992622578559356,1.7950676947162088
83,0.9044398165660853,1.802866998104639,0.9936454761271701,1.588594337670071
83,0.9992452686406409,1.5956997482858148,0.908073243062575,1.5884047900540756
83,0.9132902186930517,1.5955095636592014,0.9932546997750121,1.7106134848676142
83,0.998852744107096,1.7181289639085582,0.6595098095956692,1.621700561526438
83,0.6636148091163925,1.6289172318697975,0.7221193932554292,1.7893363614161926
83,0.726504483698217,1.7971164035749336,0.9433319883097198,1.5964498062030084
83,0.9487066978507233,1.6035816166066912,0.8372717053809688,1.8552894850989392
83,0.8421719424737708,1.8632911752054555,1.018733547270317,1.8951996171667813
83,1.0244455740547818,1.90333543282148,0.8393230063722558,1.941111974724094
83,0.8442324201877334,1.9494020875411082,1.0215492030090814,1.5306303706596578
83,1.0272738259420269,1.537540982399846,0.9796304358148635,1.6252736518569812
83,0.9851675304898504,1.6325023302462793,0.8905683264367541,1.6631568830244072
83,0.8957069918796878,1.6705128751780047,0.8533720816426875,1.9326412778406488
83,0.858344345555812,1.940902923278476,0.8243266196221887,2.0176267714846965
83,0.8291689454369651,2.0261740267497017,0.7776529063737726,1.8421215260415038
84,-0.5182121288614884,0.8233771776324021,-0.708349554403543,0.6145970688995347
84,-0.710363825577848,0.6184291774530419,-0.7020634153357073,0.8379313432574393
84,-0.7040495647691412,0.8425140088856564,-0.6549261640213193,1.1781955211822193
84,-0.6567014397288395,1.1839217089444485,-0.5716027545545519,0.9531548523992588
84,-0.5730052737410589,0.9581247484255326,-0.7522231747466323,0.7100459109508688
84,-0.7544337194314431,0.714198793393115,-0.6351149111919961,0.7981460861271853
84,-0.6368015590609674,0.8025950458730693,-0.767364536063699,0.668421803063581
84,-0.7696428173090285,0.6724347998176896,-0.750498891181288,0.7089735604728551
84,-0.7527017220921766,0.7131228390784751,-0.9349258743448835,0.6615529917298624
84,-0.9379537598360513,0.6655429045441852,-0.6554856500084727,0.7786327276442808
84,-0.6572634286386585,0.7830161090578518,-0.4154500907644823,0.8879839356677911
84,-0.4161540436768311,0.892734812500711,-0.746204045950895,0.7545907412239573
84,-0.7483876633949245,0.7588933249944002,-0.6625096268669529,0.6503579128300078
84,-0.6643188280372652,0.6543102024640355,-0.5945881761219629,0.6935617727709297
84,-0.5960935231431963,0.697659257148696,-0.3997917960206812,0.813880543973312
84,-0.40042569981344833,0.8183823823411052,-0.3345625196854445,0.778046744771605
84,-0.3349046130701817,0.7824281568788883,-0.07514983032417581,0.7201462916358422
84,-0.07433141224866627,0.7243331183179602,-0.10647521352479962,0.6065686269529121
84,-0.10579693302810494,0.6103737544086043,0.18320421066104042,0.687535449444186
84,0.18517840421577822,0.6916126812224784,0.2943656409966543,0.8235070502678029
84,0.29683712754873753,0.8280412403309407,0.45632041417706115,1.0366489700870434
84,0.45951642338368487,1.0418994638894865,0.5019157203183146,1.0127066040244643
84,0.5053157051879665,1.0178766349768356,0.33355583358576835,1.1078529932963461
84,0.336202641814447,1.1133427816876793,0.40134548003119475,0.9973597656663143
84,0.4042955527677881,1.0024782206653875,0.46176539644737996,1.0099382273166646
84,0.4649857643865742,1.0150989546154454,0.23180466479559822,1.059375983187542
84,0.2339962778764788,1.0647028554165328,0.13336276156351487,0.9932543599159065
84,0.1351139838633946,0.9983590179223802,0.07608536995631618,0.9445316530976063
84,0.07758035548714325,0.9494725692314695,0.12140888770068622,0.8934079839703767
84,0.12310663301897991,0.8981770893436261,0.5973137038094399,0.9502302971943872
84,0.6011404621472614,0.9551903646996885,0.4913794204060164,0.7573347168244567
84,0.49473226996849834,0.7616465222439534,0.12749940032546225,0.6770355468319871
84,0.12922439222801993,0.6810774917013981,0.2801832056273152,0.5835668714802857
84,0.2825912454805463,0.5872946971857187,0.4516093845206082,0.4267828598589458
84,0.4547843184131472,0.42998378323618874,0.5908421028324924,0.11468655258959917
84,0.5946399097450061,0.11683861729037927,0.6307126581777565,0.21461495995553717
84,0.6346888304451744,0.21710285297164697,0.33621873398547414,0.35443197836937534
84,0.3388774549946685,0.3573897529235386,0.19934098862476565,0.439224027043952
84,0.2013873718468804,0.44246676131688134,-0.15475938581786863,0.49074766468812575
84,-0.15429710992539206,0.49416355389152783,-0.21421200747283425,0.41883459317625804
84,-0.21401569948247606,0.4220088048998261,-0.25756560673118967,0.5336789043351873
84,-0.25756324587929313,0.5372390720902618,-0.04107759526892587,0.9244944836020098
84,-0.04010675126793365,0.9293680610375683,0.08623816597359626,0.9917293156846797
84,0.08777857116435056,0.9968288484915383,0.0026248828240591562,0.906327800433281
84,0.0037912347117047573,0.911140325293656,0.09957510449744407,0.7942629261396859
84,0.10117517396306341,0.7986988357918965,0.11446367254521465,0.8502952056148189
84,0.11613034767260269,0.8549194223412261,0.2096944651757369,0.6824985762323909
84,0.2117871658244216,0.6865588806454841,0.39899938079601976,0.5467027313587398
84,0.4019389579972714,0.5503066681481034,0.08001775777980061,0.34098167385223277
85,1.3357795491404665,-0.15498008155241558,1.2456032159049808,-0.09045903442165724
85,1.2523301693342495,-0.08899640027120126,1.3032855110104897,-0.10729527878901848
85,1.3102705125895544,-0.10588922602248935,1.224349575634872,0.025150866765039925
85,1.2309814485452724,0.027002029857108898,1.1578958666446164,-0.28633515807420484
85,1.1642304515115947,-0.2855308026890519,1.0269889860335706,-0.11473671067952629
85,1.0327379444396834,-0.11335566625248042,0.9640250198901297,0.22990558653444776
85,0.9694923020048013,0.23244486659353847,0.8030432282378316,0.5466571016583421
85,0.807790340438828,0.5502608851004663,0.7476748411104387,0.9842715008823709
85,0.7521742566858193,0.9893459702918721,0.8109091434458253,1.087022763211638
85,0.8156914446916086,1.0924425476745423,0.7585110178695259,0.9853279759256425
85,0.7630589102844364,0.9904059958193686,0.5318796992774901,0.8833270827667483
85,0.5354137313329692,0.8880623093646078,0.5286433471641605,1.0045443324222532
85,0.5321629010392307,1.0096869325169366,0.32520188556718865,1.2484076580073429
85,0.32781132148213143,1.2543698069366438,0.300148158799141,1.146117186021301
85,0.30264551408646373,1.1517355684703101,0.19666464228313954,1.039233556137328
85,0.19869905257282494,1.0444927359300913,0.260126158204554,1.199222023745683
85,0.2624444706298395,1.2050188750471327,0.46394983072270496,1.5600713341328947
85,0.46717997097109853,1.5670808877998634,0.4242762713178011,1.6353846914163568
85,0.42732892749449586,1.6426473498666903,0.3895481438528845,1.4618815739781288
85,0.39244543989659897,1.4685611423826022,0.268683805963586,1.3686472247432349
85,0.2710404019760066,1.3750134614809706,0.2641485506523395,1.0964892044791588
85,0.2664848576967192,1.1019408027086066,0.010893705355552194,0.9499042611137952
85,0.012097048738618362,0.954863232913175,0.1101531394387895,0.85973136694584
85,0.11180053091786374,0.8643872956773367,0.08437653240910599,0.6444321907668612
85,0.08590860937547123,0.648364565890991,0.24005392803303158,0.6111376739708937
85,0.2422824451086597,0.6149581565733668,0.2814466477083224,0.45547776306248067
85,0.2838603397099429,0.4587751210898437,0.2770191112859068,0.33219469005133495
85,0.2794129962118922,0.335077731991718,0.07744943032407331,0.2893675982243662
85,0.07895051813036402,0.2921067116215268,-0.21989404765217313,0.2166789887297798
85,-0.2197231588992545,0.21917381830501542,-0.013843524369269337,0.014308974377575496
85,-0.012750845729169664,0.016123701239432825,-0.08934108022619573,0.008525725335592954
85,-0.08858614828232866,0.010321016495090008,-0.11084004567877832,0.20348482663442505
85,-0.11018129174321378,0.20593531473214224,-0.2599754572287323,0.15537942784050596
85,-0.25998387711052606,0.157668248645998,-0.24670779894419625,-0.22921040561878117
85,-0.24665686448396548,-0.22821407169732996,-0.21240111856068533,-0.09574584739348706
85,-0.21219670935777293,-0.09430098057807217,-0.23860809859276189,0.05346316405898547
85,-0.23852092922395535,0.05540947598164194,-0.14663281523892502,-0.2758414378366409
85,-0.14613418423092733,-0.27500181631964604,-0.4588844457631641,-0.16745793151494112
85,-0.45978270708374275,-0.16625406672321602,-0.10837931155053064,-0.4380346981302871
85,-0.1077095492477059,-0.4377401577448546,-0.023019730232912643,-0.2480842676138096
85,-0.021968102368287994,-0.24715136287575704,-0.05030526151158135,-0.329511601218388
85,-0.049375698499781684,-0.32885234843764205,0.1767494476159799,-0.07903284596674943
85,0.17869476507176735,-0.0775318119486222,0.03048059061730353,-0.1493888459065937
85,0.03177155810570074,-0.1481242565347482,0.13682855513963824,-0.18894021761481034
85,0.13859528205177823,-0.18780854810909567,0.055966326723511005,-0.07721875414466978
85,0.05737130748125484,-0.07571162352782232,-0.17193399030976364,0.16440556769851408
85,-0.1715485469168349,0.16672472255437623,0.1165420775899019,0.313536769289565
85,0.11821805069295695,0.3163571077579109,0.04183870085114658,0.37373432766861636
85,0.043180480106406766,0.3767569714188164,-0.08517597213072775,0.29666282070745076
86,-1.5758875626240727,0.034959626505596184,-1.4053141122726003,0.23228500123543477
86,-1.4104463317584717,0.2348322777677163,-1.4363526973135692,0.1511151689003675
86,-1.441623771354854,0.15338965885706743,-1.493006389691799,0.35597834001203976
86,-1.4985309103144062,0.35894131140701163,-1.3089441377652942,0.3494443472317408
86,-1.3136452354732957,0.35238535990800973,-1.2712032182965214,0.1216466596183398
86,-1.2757354778120984,0.12382211507535817,-1.1729916576317183,-0.4045624037493028
86,-1.1770845568293369,-0.4041553733870109,-1.045515406241876,-0.28716457448742216
86,-1.0490380262792445,-0.28636300651301755,-1.0380906633712323,0.05689587909592596
86,-1.0415800679972342,0.05885372730679364,-1.2771146397402557,-0.2137653382930818
86,-1.2816733446558195,-0.21271709830130614,-1.1347936407076884,-0.35399028636017754
86,-1.1387156568366792,-0.3534132988312188,-1.0659682270880035,-0.2617363614420575
86,-1.069582345089657,-0.2608493371477338,-1.0047236003018887,0.027935665187926183
86,-1.00806373366756,0.029796187121865474,-1.1772691308084933,0.27275874929186017
86,-1.1813811657571607,0.27544204551046664,-1.1385166780035794,0.3056727572913672
86,-1.1424553495531644,0.3084666672598431,-1.3450543850269345,0.47244237943742956
86,-1.3499170259342401,0.47579675026713364,-1.3730046383280172,0.8841388518995777
86,-1.3779923177958981,0.8888768066011618,-1.1452230322217714,1.0367770653036377
86,-1.149191705391346,1.0420279895942866,-1.0234325045650385,1.146021898332673
86,-1.0268563342905892,1.1516399605493801,-0.9153095032780041,1.243402833813197
86,-0.9182496327558188,1.249348163084085,-0.9603465541628191,1.1404003142944759
86,-0.9634881618868069,1.1459994841146481,-0.8904833059621511,1.4228887751903558
86,-0.8933123726906056,1.4294373009186567,-0.7542335944639983,1.382874365339426
86,-0.7564531329845682,1.3892884150743294,-0.4203332234447562,1.5145888767407019
86,-0.42105902159317016,1.5214455780061795,-0.3294589837623634,1.457871684981988
86,-0.32977824591266447,1.4645377773959825,-0.40647159304921743,1.512522570479782
86,-0.4071353796554384,1.519372327532209,-0.3627371453932124,1.6834609512136487
86,-0.3632052810933912,1.6908851790290973,-0.01410109272757983,1.7764488301153465
86,-0.013009566348120732,1.784185561287356,0.021026450197917945,1.839823451072245
86,0.02227512353975473,1.8477731646458724,-0.3036188112285943,1.6971672423820119
86,-0.3038224744988482,1.7046375327816026,-0.23832137058783204,1.7596580053490878
86,-0.2382329185094691,1.7673383077783316,-0.18670094158897593,1.7661929932494564
86,-0.18638155979170246,1.7738952577416924,-0.12174669498544205,1.4839764147162018
86,-0.12113673315617131,1.4907302370124176,0.010047063301599947,1.2551510606408143
86,0.01124661913746186,1.2611358720502415,-0.08298125534387298,1.496160728516085
86,-0.08219787201746455,1.5029554985036002,0.17668612829078267,1.5800424915561713
86,0.17863116248054048,1.587119162075389,0.4771329041513989,1.2568692266724413
86,0.48042202034207565,1.2628598123038248,0.5890007395960181,1.235305692485924
86,0.5927903089657051,1.241223809781733,0.6089353351218862,1.1726403899707858
86,0.6128140841173663,1.178347908663775,0.6044410360748076,1.2276208261965342
86,0.6082996793246405,1.2335131170455147,0.7351312922379957,1.4023869349427074
86,0.7395745928551817,1.4088665603587447,0.6720987814495323,1.55311604288006
86,0.6762600991331994,1.5601022219751166,0.6881499835319966,1.6115814112993883
86,0.692383108049837,1.6187640743242795,0.909232539826081,1.5951470511767865
86,0.9144547016993093,1.6022744834257754,0.9513025937882381,1.4450808278564955
86,0.9567129607175742,1.4517039341756115,0.9358777193069868,1.6000076663177314
86,0.9412190813481949,1.6071514335833317,1.1899756426071995,1.2531898166419067
86,1.1964537399127497,1.2591680369198883,1.2551439212746263,1.4299566226068416
86,1.2619135561083688,1.436528901173334,1.0261467497009893,1.4946825660037193
86,1.0318919402693814,1.5014723683465037,1.210286485652158,1.5003242464039361
87,1.0756975957972539,-0.6098934914868475,0.8130901184380064,-0.5360136870020128
87,0.817882176517502,-0.5360484235423097,1.0378735043584566,-0.24923665122566485
87,1.0436711558654597,-0.24830761929072392,1.1455488355198886,-0.21850557132718618
87,1.1518281845726301,-0.21747326178518023,1.2356946397388426,-0.24000582577328744
87,1.242377266052796,-0.23904577190331835,1.0977096746212007,-0.16063692844599933
87,1.1037750098775923,-0.15941014038320567,1.0181829663898654,-0.1953132913647992
87,1.023892530089648,-0.19420303977894682,1.3799842023628601,-0.10671881214545148
87,1.38731232405112,-0.10531082205372269,1.3594199160507592,-0.5198595550274921
87,1.3666560411215996,-0.5198400025515862,1.5829908232950205,-0.474447102379534
87,1.5912271176354273,-0.47427493276632193,1.4313631222404672,-0.8756337759339435
87,1.438921093229777,-0.8768098700253566,1.5499463283649897,-0.9882960474885681
87,1.5580347944894415,-0.9898507644546444,1.6502469835569735,-0.9038997982469875
87,1.6587841557956373,-0.9051708856531614,1.5456772096007825,-0.576351221356928
87,1.5537465773485772,-0.5765215198116399,1.4607332679313751,-0.45516945553716553
87,1.4684226295274718,-0.45493249974519556,1.686073772111918,-0.2738667332205441
87,1.6947712194658977,-0.27302047533515333,1.6673585290009247,-0.13856795075839135
87,1.6759722516374858,-0.1372669957215286,1.636406896071346,-0.16351131008231665
87,1.6448821531424156,-0.16229418192272752,1.4189483848430546,0.11168451681351137
87,1.4264508171266013,0.11382649260520326,1.4134931720041854,0.012242880877924758
87,1.4209711997875776,0.014050664241755944,1.4555360324614715,0.1400640961133737
87,1.4632021436478087,0.14230144684956098,1.5133929883812187,0.3091667508268648
87,1.5213179290818917,0.3119724030215377,1.469399576675462,0.23480744030127146
87,1.4771277079656715,0.23736319396717626,1.5664589474695096,0.33679637934824397
87,1.5746212846283996,0.33969488613596105,1.801693212611143,0.6040824055086275
87,1.810907896365767,0.6078791775468644,1.6398646355288242,0.3104722483220614
87,1.64835536118116,0.3132822878880137,1.5131728936974158,0.12435301008577766
87,1.5210968497800905,0.12653756074547293,1.3865386930235708,0.07323589226695104
87,1.3938961369533396,0.0752486541829436,1.2924771543652092,-0.1259566673041624
87,1.299413803561111,-0.12461332966371153,1.2165478847516005,-0.23183255245822224
87,1.2231448559318596,-0.23084503075722806,1.2886102025263524,-0.18835390906341815
87,1.2955295524839778,-0.18722026915691087,1.3931340359825763,0.31260396755389624
87,1.4005209849111446,0.31542117116556145,1.3337063405349243,0.18600109754587393
87,1.3408274330715293,0.18839282826478104,1.3660559966401613,0.34259725743628844
87,1.3733218089541126,0.34551525917210985,1.552658637760602,0.4853944066397689
87,1.560759237702197,0.4887923052068814,1.54345326251097,0.4642495389934745
87,1.5515126811846043,0.4675763762331156,1.239970576608735,0.6770895340899632
87,1.2466723318008979,0.681131660393767,1.1584223932072153,0.6098556216363888
87,1.164759333549215,0.6136717956594799,0.8616249280324183,1.0058640858085295
87,0.8666341119699198,1.0110111211841109,0.9796678697900406,0.9296493695983457
87,0.9852051319300705,0.9345402710033889,1.0162856082955853,1.1599185087631294
87,1.0219866839533294,1.1655832731678595,0.8320482304454005,1.0171122059461704
87,0.8369250997432809,1.0222970427571596,0.6912866600189045,1.1121619668608953
87,0.6955338168071752,1.1176662363729741,0.5760845063171759,1.0964732720431591
87,0.579816293483609,1.1019248167286422,0.35189319965049726,1.3004339479009468
87,0.35462204212168447,1.306570941018686,0.4282956843500009,1.0904244678332868
87,0.43136632181704365,1.0958556843680356,0.5269277596726601,1.2211986431250563
87,0.5304396386766597,1.22706935101301,0.6823897194118667,1.188018098874354
87,0.6865970747487857,1.1937772972669485,0.5594136719075834,0.9141966293030677
87,0.5630708802458496,0.9190355988513208,0.7113224340723534,0.9809619648010978
88,0.13137610032476668,1.0371120252495143,0.18828874165609089,1.1164502446714766
88,0.19028568142460975,1.121968925752305,0.0722043408330289,1.2297417057920248
88,0.07368196414928498,1.2356411242580698,0.07680008465276401,1.2540026538102536
88,0.07829826753911781,1.259983605781295,-0.07314671187218706,1.2330110596484853
88,-0.07231933262393964,1.2389214653965932,-0.11605393576876011,0.9930100079144261
88,-0.1154185067492465,0.9981138447297774,-0.04702469058181438,0.9561222258704469
88,-0.046080451571822334,0.9611020943165766,-0.34297521016390464,1.1552054223586818
88,-0.3433549386532923,1.1608543475450261,-0.1902713891965009,1.0805018190658704
88,-0.1899679801929136,1.085899688662476,-0.12418058819220858,1.0044041621816087
88,-0.12358151465435654,1.009546291207684,-0.2970682410442004,1.0290382435151564
88,-0.2972425996116317,1.0342631600313157,-0.3089594174004311,1.058501250513513
88,-0.30918697246519333,1.0638251830378889,-0.5319526572587839,1.2533924632140732
88,-0.5331777973339417,1.259371364524193,-0.7331215755083003,1.2145719666227153
88,-0.7352466670686717,1.2204204043107862,-0.7279318595025137,1.3685588448515407
88,-0.7300337342922832,1.3749247845719326,-0.6706628671036636,0.9228372103113167
88,-0.6725085426991715,0.9277052181664933,-0.8222648184768309,0.8588432091149085
88,-0.824788702229378,0.8634961530240113,-0.9444457389463973,1.1108813573121947
88,-0.9475162126085496,1.1163813230936461,-1.049918728146091,0.8933014416204237
88,-1.0534610469327597,0.8980701889379525,-1.1141461434956792,0.48857176004754227
88,-1.1179757907540533,0.4919803367118072,-1.3219229923014335,0.4030639009762558
88,-1.3266821523558345,0.4061851123055144,-1.2223638447717091,0.5438870496655578
88,-1.2266776159287316,0.5474815238239794,-1.2704589609621544,0.4420738571915289
88,-1.2749878909599348,0.4453261688577407,-1.3756505501152567,0.2788534994108635
88,-1.3806500663632097,0.28155727819012294,-1.6618931505908558,0.03801716501155359
88,-1.6681732048845028,0.039911567732658505,-1.4422321068251747,0.12863101544016253
88,-1.4475294830575147,0.1308299431460752,-1.3955894968740656,0.028619652426128985
88,-1.400678212213535,0.030482473028564726,-1.2051035439311346,-0.11020416774482296
88,-1.2093400992164811,-0.10880789084987288,-1.368270461549803,-0.4798702605050847
88,-1.3732369621523806,-0.4797163164405936,-1.1231083016936931,-0.4699377190710586
88,-1.1269780421615512,-0.469750394822247,-0.980289927188423,-0.4601195066975736
88,-0.9835207538053229,-0.45989918648887584,-1.217476743816131,-0.6593962535674804
88,-1.221768651984568,-0.6598456405616667,-1.1500252899786203,-0.8015804193147792
88,-1.154015446581313,-0.8025076430934008,-1.0716010407964098,-0.8907175201537699
88,-1.0752403578154213,-0.8919443060208625,-0.9751809529470115,-1.004470979518953
88,-0.9783889240005545,-1.0060800554037543,-0.5098836364845802,-1.046646936417965
88,-0.5110100483456788,-1.0483977525838952,-0.6006701062373327,-0.9660676628258369
88,-0.6022026614480216,-0.9675476771005509,-0.74215639768264,-0.71313264010688
88,-0.7443219075228591,-0.7137626183927633,-0.8247566822594596,-0.9220411405842801
88,-0.8272917136412311,-0.92337319540298,-0.9204899318628286,-1.26678283692199
88,-0.9234532365629368,-1.2692734614222922,-0.7340286253063857,-1.2957220351396666
88,-0.7361577746547101,-1.2983099152896949,-0.8312024525056314,-1.3302374585599401
88,-0.8337663197560693,-1.3329413343192817,-0.8178285570139432,-1.50563348472655
88,-0.8203325946584181,-1.5089268120095944,-0.5304450373603178,-1.3299467141884613
88,-0.5316634329305162,-1.3326496128463454,-0.5426068783721592,-1.6242015150687101
88,-0.5438796812880687,-1.6278933126459518,-0.5038214475528483,-1.7100174428793427
88,-0.5049207395388676,-1.7139976411148632,-0.7281853907377229,-1.3827370751057606
88,-0.7302883997276147,-1.3856173857572893,-0.6577494973698608,-1.4763784088417202
88,-0.6595374035725012,-1.4795734189083871,-0.7068677826723077,-1.4542407416488554
88,-0.7088754249762989,-1.4573613538973775,-0.5495221674807996,-1.6672761182371325
89,1.2086108658806098,0.204499098454493,1.1905084003884459,0.08161995357753243
89,1.1969888810450657,0.08366089171748144,1.1698898933985142,0.09275651141387083
89,1.1762781348754936,0.0948348760630111,0.8315272064331869,0.15029479316117333
89,0.8364017448723158,0.1525665260900201,0.9269420289319393,0.286155491493088
89,0.9322434161704074,0.28888380999797864,0.6053270666657025,0.3769682751967437
89,0.6091896736717317,0.3800017872393429,0.47837868290743263,0.6338235333964727
89,0.4816733722276539,0.6377202561207842,0.6497164211306597,0.8059091843840096
89,0.6537776088410346,0.8103842334900471,0.5354093748808627,0.9559529621651798
89,0.5389591973319416,0.96093226176861,0.5600956428087701,1.094669782782624
89,0.5637559020195604,1.1001152665013005,0.3821513918370483,1.3552814425284432
89,0.3850155976895925,1.3616027610267856,0.38549197493443915,1.3618799158991306
89,0.38837112525626877,1.3682234098153971,0.5022172738360002,1.1756863340725312
89,0.5056186077387855,1.1814040892368425,0.7647964473807861,1.3128585157810084
89,0.7693724583622876,1.3190372640093295,0.5573943609068306,1.4279302572534678
89,0.5610425356331947,1.4344957258358844,0.6713418637710451,1.6754320011861252
89,0.6754997952994609,1.6828292461962566,0.7382155336053082,1.8819944591284814
89,0.7426726319185968,1.8900858963517153,0.8312675488799932,1.6986590118975842
89,0.8361409257122363,1.706134315670814,1.1083681544126427,1.8578139834483665
89,1.1144811715614553,1.8658241576091181,0.9800017134108624,1.8088312588612763
89,0.9855404690373861,1.8166768173105208,0.5409862619259455,1.3565079435851162
89,0.5445610332002461,1.3628333839722635,0.5995047718713732,1.3607537578892965
89,0.6033413321953747,1.367093467138548,0.5277327833048898,1.291521465541493
89,0.5312482636714644,1.2976285065763853,0.7476391083217477,1.3368995134082113
89,0.7521383640425319,1.3431590559566342,0.7685891539490498,1.4241688199045646
89,0.7731821320243689,1.4307216474652598,0.5734382886569225,1.7549424651578172
89,0.5771582376749267,1.7626069201222605,0.3422808189313305,1.9501301771570967
89,0.34496665935041176,1.9584505973492627,0.30343170174812134,1.8166264979284144
89,0.30594374632929433,1.8244982537530847,0.2448263055179421,1.8776061087954188
89,0.24707617235397517,1.8856827981372615,0.13184352365490284,1.7567494525441754
89,0.13358794947536545,1.7644199802315388,0.05849253857855897,1.8247510556526128
89,0.05990882062544178,1.83265011559035,0.2226088712216757,1.3455644799114226
89,0.2247593458992851,1.3518531427188376,0.2464640129908839,1.172505622961639
89,0.24872120629308006,1.1782126887446014,0.28463361254177344,1.3257228023012306
89,0.2870615617843243,1.331944783397801,0.10337362389850244,1.3312484212681617
89,0.10499068646229194,1.337488972252492,0.14251060054365,1.1746015123799631
89,0.1443027467166027,1.1803156217957724,0.25944705703922083,1.1424392080538341
89,0.2617623314300641,1.1480452299621602,0.23766559378303398,1.1397531112380261
89,0.2398834263802935,1.145350106009903,0.21160606906034427,0.9975385625014691
89,0.2137073214811917,1.002657618381128,0.505694042224826,0.831384895552923
89,0.5091109298369143,0.8359455606053083,0.7550083645824668,1.0337144262289395
89,0.7595405874891088,1.0389550579416515,0.7892419864773412,1.3534095920762614
89,0.7939273572914066,1.3597246198670814,0.7521866812360084,1.3087012727266767
89,0.7567062810289977,1.314866049753333,0.7384424186666239,1.4585970931032834
89,0.742900531975418,1.465265623388487,0.9940313572025565,1.203792209836522
89,0.9996328759978502,1.2096044201128229,1.2078865827506025,1.0112868738330136
89,1.2144448066349696,1.0164521335135215,1.3817378911349352,1.111820601580867
89,1.3890738581445738,1.1173237238703497,1.3442800680425075,0.591382730580427
89,1.3514484633227843,0.5951368229588075,1.4711883069230576,0.7191633257176494
89,1.4789244402965758,0.7233468489568623,1.4130634290988189,0.9127410732463777
90,-0.051394133800228406,0.6056458907630107,0.1446738454029838,0.4309738344538861
90,0.14647566909193144,0.43418884239401667,-0.1387943338523133,0.4331615949990864
90,-0.13826063652777384,0.4363839553223642,-0.3409750172221069,0.37732024021099664
90,-0.34134579762635114,0.3803549350986037,-0.21621802119627775,0.1861878098827342
90,-0.21603068733097566,0.1885801680837677,-0.14617457632858957,-0.23770112996917825
90,-0.14567389533796274,-0.23673333073300507,-0.09212247981100369,-0.2474657781906834
90,-0.0913799907669101,-0.24653079490193153,-0.099887894456549,-0.5425430308105953
90,-0.09918014485682072,-0.5425997104458463,-0.06661405415240113,-0.6231849410243966
90,-0.06575745033472978,-0.6235126330530794,0.09443165849412728,-0.6369808762222611
90,0.0960087181831366,-0.6373549321008043,0.1078410773250934,-0.6523057675767708
90,0.10947812553766686,-0.6527313256515548,0.39080602617253773,-1.0928593177116939
90,0.39370894949243207,-1.0947654393264583,0.35844318764596467,-1.1267750489980033
90,0.3612013322154876,-1.1287951508432275,0.3449556710796678,-1.2451403703007513
90,0.34765347774673894,-1.2475582611981015,0.1846778934516157,-1.1144357638603344
90,0.18665867968989353,-1.1164143972037643,0.14354594721802819,-1.1459891521248105
90,0.14534272512925053,-1.1480738265981165,0.14138594275839728,-1.5502567816718227
90,0.14317305764991245,-1.5537000739851583,0.24153559856951465,-1.3676449499888281
90,0.24377074406275076,-1.370474540699087,0.31232064020147104,-1.4566088557704995
90,0.3148724504354729,-1.459737426514478,0.16851140792396568,-1.6614696587015603
90,0.1704198715947818,-1.665286702925092,0.22337436218736018,-1.5272862412789032
90,0.22552826137377285,-1.5306523367461595,0.5262937078563809,-1.332250196568661
90,0.5298027503592017,-1.334960836514809,0.39648109049584784,-1.287606021341408
90,0.39940940184591556,-1.2901666260918485,0.2800216775850657,-1.181020298855063
90,0.2824289948246704,-1.1832227021234196,0.40608790356269664,-1.2980819059629507
90,0.4090591920573595,-1.300677716905272,0.11329150080983412,-1.1523943766016653
90,0.11495293209685475,-1.154500577043433,0.0491619754091654,-1.232599624798265
90,0.05053651614603251,-1.2349753701481567,0.047960305629852096,-1.2994871148202491
