simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
58,-0.85956317773371,-0.5727040560812295,-0.8612790004884001,-0.5781098671823599
58,-0.8579444417939159,-0.5742066342712157,-0.8596846956500229,-0.5795908294050589
58,-0.8563577589732958,-0.5756794594195798,-0.8581219601625993,-0.5810424666109658
58,-0.8548024945775655,-0.5771231206760192,-0.8565901689110971,-0.5824653594743182
58,-0.8532780264802292,-0.5785381955242853,-0.8550887091585916,-0.5838600771712342
58,-0.8517837448737218,-0.5799252500131857,-0.8536169803011625,-0.5852271776073885
58,-0.8503190520254765,-0.5812848389830099,-0.8521743936276434,-0.5865672076411843
58,-0.8488833620388249,-0.5826175062874742,-0.8507603720841296,-0.5878807033025019
58,-0.8474761006186289,-0.5839237850112692,-0.8493743500431504,-0.5891681900071196
58,-0.8460967048415572,-0.5852041976833021,-0.8480157730774085,-0.5904301827668862
58,-0.8447446229309062,-0.586459256485714,-0.8466840977380032,-0.5916671863957319
58,-0.8434193140358843,-0.5876894634587598,-0.8453787913370431,-0.5928796957116022
58,-0.8421202480152623,-0.5888953107016321,-0.8440993317345629,-0.5940681957343903
58,-0.8408469052253106,-0.5900772805693062,-0.8428452071296623,-0.5952331618799521
58,-0.8395987763119351,-0.5912358458654888,-0.8416159158557773,-0.5963750601502793
58,-0.8383753620069287,-0.5923714700317464,-0.8404109661800075,-0.597494347319905
58,-0.8371761729282569,-0.593484607332887,-0.8392298761064169,-0.5985914711186218
58,-0.8360007293842989,-0.5945757030386735,-0.8380721731832272,-0.5996668704105771
58,-0.8348485611819642,-0.5956451936019361,-0.8369373943138337,-0.6007209753698267
58,-0.8337192074386096,-0.5966935068331601,-0.8358250855715574,-0.6017542076524093
58,-0.8326122163976792,-0.5977210620716159,-0.8347348020180706,-0.6027669805650145
58,-0.8315271452479969,-0.5987282703530997,-0.8336661075254149,-0.6037596992303109
58,-0.830463559946635,-0.5997155345743534,-0.8326185746015435,-0.6047327607490015
59,-1.6652767240180855,0.6667698407862336,-1.6495637842949227,0.6484268864820055
59,-1.6424606109195206,0.6455909733259093,-1.6270920280240209,0.6275526964815673
59,-1.6200962871302906,0.6248314755391596,-1.6050652423404097,0.6070918431367847
59,-1.5981748066226844,0.6044830433500733,-1.5834746162361224,0.5870361418335046
59,-1.5766874005122093,0.5845375371144583,-1.5623115131728373,0.5673775700237929
59,-1.5556254735499178,0.5649869783638768,-1.5415674676271514,0.548108264016808
59,-1.5349806006841962,0.5458235466141513,-1.521234181704255,0.5292205158332195
59,-1.514744523690629,0.5270395762370657,-1.5013035218186652,0.510706770121914
59,-1.4949091478686012,0.508627553394013,-1.481767515440682,0.49255962113775376
59,-1.4754665388033086,0.49058011303035914,-1.4626183479072703,0.4747718097791797
59,-1.456408919191887,0.47289003592932266,-1.4438483592960913,0.45733622068447477
59,-1.4377286657323867,0.4555502458241927,-1.4254500413614308,0.4402458793855232
59,-1.4194183060743502,0.43855380656772663,-1.4074160345308004,0.4234939495179312
59,-1.4014705158297733,0.4218939193575997,-1.389739124961012,0.4070737300863897
59,-1.3838781156432516,0.40556392001679314,-1.3724122416525417,0.39097865278418675
59,-1.3666340683201412,0.38955727632783416,-1.3554284536210381,0.3752022793657979
59,-1.3497314760115895,0.3738675854198228,-1.3387809671248354,0.35973829907150134
59,-1.3331635774553023,0.3584885712071971,-1.3224631229473653,0.3445805261029899
59,-1.3169237452709488,0.34341408187921557,-1.3064683937333827,0.32972289714896996
59,-1.301005483309121,0.3286380874391512,-1.2907903813779362,0.31515946895975566
59,-1.285402424052788,0.31415467729221214,-1.2754228144670403,0.30088441596988946
59,-1.2701083260702035,0.29995805788122476,-1.260359545769028,0.2868920279678391
59,-1.255117071518251,0.28604255036913406,-1.2455945497755727,0.27317670781183584
59,-1.2404226636952231,0.27240258836739256,-1.231121920291408,0.2597329691909443
59,-1.2260192246420625,0.2590327157093311,-1.21693586807177,0.24655543443046338
59,-1.2119009927911002,0.2459275842676189,-1.2030307185066202,0.23363883234078645
59,-1.1980623206613497,0.233081951814942,-1.1894009093507285,0.2209779961088538
59,-1.1844976725994407,0.22049067992704185,-1.176040988498699,0.2085678612313593
59,-1.1712016225652848,0.20814873192727745,-1.1629456118040569,0.19640346348888146
59,-1.1581688519615851,0.1960511708718876,-1.1501095409415163,0.18447993696012885
59,-1.1453941475063272,0.18419315757514682,-1.1375276413115822,0.17279251207550755
59,-1.1328723991473975,0.1725699486736276,-1.1251948799866422,0.16133651370922955
59,-1.1205985980184934,0.16117689472879132,-1.113106323697727,0.15010735930919963
59,-1.1085678344355105,0.15000943836715064,-1.1012571368611386,0.13910055706393323
59,-1.0967752959326038,0.139063112457259,-1.0896425796441505,0.1283117041057735
59,-1.0852162653371356,0.1283335383228001,-1.0782580060690132,0.11773648474968362
59,-1.0738861188827455,0.11781642399105689,-1.0670988621545008,0.10737066876691656
59,-1.062780324359781,0.10750756247606694,-1.0561606840942566,0.09721010969286607
59,-1.0518944393023542,0.09740283009577046,-1.0454390964712121,0.08725074316842728
59,-1.0412241092112942,0.08749818482248445,-1.034929810507362,0.07748858531419628
59,-1.0307650658122924,0.07778966466603508,-1.0246286223481946,0.06791973113686814
59,-1.020513125348533,0.06827338608891174,-1.0145314113810953,0.05854035296718522
59,-1.0104641869071356,0.05894554245279786,-1.0046341385870463,0.04934669892881952
59,-1.0006142307787371,0.049802402495866024,-0.9949328449249645,0.04033509143757245
59,-0.9909593168495512,0.040840308840223716,-0.9854236497480325,0.03150192573029063
59,-0.9814955830252721,0.03205567652891203,-0.9761027492513891,0.02284366842291442
59,-0.9722192436861856,0.023444991591876817,-0.9669664149505548,0.014356856097075649
59,-0.9631265881728698,0.015004809640332349,-0.9580109921899901,0.006038093914684977
59,-0.9542139793018822,0.006731754488960748,-0.9492328986811833,-0.002115945740048694
60,2.137584462064171,0.9261615169678991,2.136513631747105,0.9418114875501696
60,2.1255164088871674,0.9373635870854415,2.124627718117278,0.9528524056006682
60,2.113687319173673,0.9483438413529458,2.112977161346283,0.9636746988258554
60,2.1020924611300797,0.9591066720185243,2.1015573010560686,0.9742826962873204
60,2.090727196658569,0.9696563843579495,2.0903635691502522,0.9846806413254902
60,2.0795869795018143,0.9799971983968222,2.079391487986819,0.9948726932570208
60,2.0686673534244138,0.9901332505986371,2.068636668587008,1.0048629290385804
60,2.0579639504303398,1.000068595519424,2.05809480887966,1.014655344897687
60,2.0474724890156817,1.0098072074296245,2.0477616919803308,1.024253857931251
60,2.037188772455984,1.0193529819038523,2.0376331845044846,1.0336623076724683
60,2.0271086871275057,1.0287097373791756,2.027705234914083,1.042884457626683
60,2.017228200861713,1.0378812166825435,2.017973871896915,1.0519239967768397
60,2.007543361332357,1.0468710885279648,2.0084352027780206,1.060784541059128
60,1.9980502944744933,1.055682948984045,1.9990854119625678,1.0694696348094028
60,1.988745202934803,1.0643203229124587,1.9899207594095658,1.0779827521809668
60,1.979624364552601,1.0727866653779443,1.9809375791357955,1.086327298534279
60,1.9706841308709209,1.0810853630303738,1.9721322777493706,1.0945066117991418
60,1.961920925677086,1.0892197354594595,1.9635013330123305,1.1025239638099207
60,1.9533312435721737,1.097193036522632,1.9550412924317002,1.1103825616143197
60,1.9449116485688123,1.105008455646629,1.946748771878445,1.1180855487562429
60,1.936658772716737,1.1126691191033071,1.9386204542337753,1.1256360065332551
60,1.9285693147555678,1.1201780912601929,1.9306530880622539,1.133036955229141
60,1.9206400387942586,1.1275383758062694,1.9228434863111799,1.1402913553220597
60,1.9128677730167003,1.134752916953494,1.9151885250357228,1.1474021086687751
60,1.9052494084129503,1.1418246006145203,1.907685142149305,1.154372059665437
60,1.8977818975355871,1.1487562555571034,1.9003303361987258,1.1612039963853782
60,1.890462253280692,1.1555506545356435,1.8931211651635396,1.1679006516943802
60,1.8832875476929667,1.1622105154003253,1.8860547452792085,1.1744647043438565
60,1.8762549107945117,1.168738502184294,1.8791282498835586,1.180898780042389
60,1.8693615294367978,1.175137226169304,1.8723389082860773,1.1872054525060456
60,1.8626046461753691,1.1814092469302673,1.8656840046595997,1.1933872444879023
60,1.8559815581668282,1.1875570733591159,1.859160876953942,1.1994466287871766
60,1.8494896160876624,1.1935831646683934,1.852766915831046,1.205386029238381
60,1.8431262230744798,1.1994899313749725,1.8464995636212083,1.2112078216808893
60,1.836888833685229,1.205279736264294,1.8403563132999792,1.2169143349093028
60,1.8307749528809876,1.2109548953355118,1.8343347074853191,1.2225078516050014
60,1.8247821350279145,1.2165176787279244,1.8284323374546132,1.2279906092492443
60,1.8189079829189634,1.2219703116290597,1.8226468421811497,1.2333648010181935
60,1.8131501468149673,1.2273149751647816,1.816975907389678,1.2386325766602138
60,1.8075063235047126,1.2325538072717672,1.8114172646306685,1.2437960433557997
60,1.801974255383623,1.2376889035527112,1.805968690372901,1.2488572665604767
60,1.7965517295506885,1.2427223181145952,1.8006280051140244,1.2538182708310106
60,1.7912365769232748,1.2476560643903567,1.7953930725087244,1.2586810406352569
60,1.7860266713694608,1.2524921159442903,1.790261798514159,1.2634475211459752
60,1.7809199288575586,1.257232407261499,1.7852321305523124,1.2681196190189237
60,1.7759143066224732,1.2618788345217145,1.7803020566889372,1.272699203155547
60,1.7710078023485674,1.266433256357794,1.7754696048287522,1.2771881054505623
60,1.766198453368711,1.2708974945991984,1.7707328419265804,1.2815881215247396
60,1.7614843358791867,1.2752733350007484,1.7660898732141028,1.2859010114431766
61,0.9488130066496948,-0.4799353914317201,0.9387882566441753,-0.46904104636039956
61,0.9335170931032113,-0.4657370867386246,0.9237231997840311,-0.45504699732057197
61,0.9185240589379335,-0.45181992731524734,0.9089564510364266,-0.44133004901754336
61,0.9038279067402852,-0.4381783461122544,0.8944821035049708,-0.4278847144890972
61,0.8894227578534364,-0.42480688631527425,0.8802943672576568,-0.41470561542214884
61,0.8753028500257608,-0.41170019916209977,0.8663875670108135,-0.4017874800013476
61,0.8614625351058596,-0.39885304180311126,0.8527561398589155,-0.3891251408002813
61,0.8478962767832247,-0.3862602752040677,0.8393946330493475,-0.37671353271443603
61,0.8345986483736411,-0.3739168620904236,0.8262977018012297,-0.36454769093508715
61,0.8215643306484411,-0.36181786493235246,0.8134601071674349,-0.35262274896330953
61,0.8087881097067414,-0.349958443969669,0.8008767139389392,-0.3409339366633129
61,0.7962648748898132,-0.33833385527586024,0.7885424885906708,-0.32947657835432465
61,0.7839896167367516,-0.32693944886045223,0.7764524972680311,-0.31824609094025424
61,0.7719574249806223,-0.3157706668089514,0.7646019038132897,-0.30723798207639413
61,0.7601634865842919,-0.30482304145961786,0.7529859678310545,-0.29644784837242205
61,0.7486030838151475,-0.29409219361634165,0.7416000427920514,-0.2858713736309862
61,0.7372715923579402,-0.28357383079690573,0.7304395741744503,-0.2755043271211683
61,0.7261644794649987,-0.27326374551593546,0.719500097641996,-0.2653425618861355
61,0.7152773021430693,-0.26315781360184903,0.7087772372582141,-0.25538201308430164
61,0.7046057053760587,-0.2532519925471332,0.6982667037359773,-0.2456186963633368
61,0.6941454203829702,-0.24354231989128647,0.6879642927217346,-0.23604870626637334
61,0.6838922629103341,-0.23402491163578254,0.6778658831137132,-0.2266682146697711
61,0.6738421315584512,-0.22469596069041897,0.6679674354134225,-0.21747346925181638
61,0.663991006140777,-0.21555173535042976,0.658264990109801,-0.2084607919917439
61,0.6543349460757941,-0.20658857780375442,0.64875466609536,-0.19962657769847866
61,0.6448700888107277,-0.1978029026678636,0.6394326591136874,-0.1909672925685126
61,0.6355926482764717,-0.18919119555555938,0.6302952402376958,-0.18247947277233498
61,0.6264989133731116,-0.18075001166917246,0.6213387543780005,-0.174159723068855
61,0.6175852464854347,-0.17247597442259777,0.6125596188208365,-0.1660047154472596
61,0.6088480820278355,-0.1643657740906145,0.6039543217949244,-0.15801118779576517
61,0.6002839250180338,-0.1564161664849524,0.5955194210667146,-0.15017594259672956
61,0.5918893496790354,-0.14862397165657318,0.5872515425634491,-0.14249584564760162
61,0.5836609980687756,-0.140986072623648,0.5791473790234872,-0.13496782480719927
61,0.5755955787368977,-0.1334994141247239,0.5712036886733554,-0.12758886876681122
61,0.5676898654081282,-0.1261610013965777,0.5634172939309963,-0.12035602584563396
61,0.5599406956917244,-0.11896789897627137,0.5557850801346935,-0.11326640281006004
61,0.5523449698164771,-0.11191722952692768,0.5483039942971637,-0.10631716371634516
61,0.5448996493907573,-0.10500617268675622,0.5409710438843234,-0.09950552877619472
61,0.5376017561871236,-0.09823196394087289,0.5337832956182328,-0.09282877324480916
61,0.5304483709509872,-0.09159189351545487,0.526737874303748,-0.08628422633095147
61,0.5234366322328742,-0.08508330529379668,0.5198319616784028,-0.07986927012859427
61,0.5165637352438063,-0.07870359575382728,0.5130627952850669,-0.07358133856972297
61,0.5098269307333477,-0.07245021292666701,0.5064276673669268,-0.0674179163978735
61,0.5032235238898696,-0.0663206553758051,0.49992392378434497,-0.061376538161997465
61,0.49675087326258727,-0.060312471196493106,0.493548962953171,-0.055454787230247334
61,0.4904063897049472,-0.05442325703494872,0.4873002348040717,-0.049650294823292744
61,0.4841875353389318,-0.04865065712698349,0.48117523976247,-0.04396073906677673
61,0.47809182253987553,-0.04299236235566529,0.4751715277486817,-0.03838384406253484
61,0.47211681294138175,-0.03744610932764055,0.4692866971978504,-0.03291737897820606
62,1.1126009652802518,-0.5064758190015676,1.1014491703091034,-0.49395032340202266
62,1.0954003610240606,-0.49050950097861423,1.0845081696711956,-0.47821369552789733
62,1.0785403515520677,-0.47485933723492174,1.0679026233214297,-0.4627886737633574
62,1.0620141926356812,-0.45951906749632077,1.051625888819855,-0.4476690878940276
62,1.0458152735909823,-0.44448255545037635,1.0356714552556454,-0.4328488898839631
62,1.029937114634365,-0.4297437862917807,1.0200329406426463,-0.41832215145635415
62,1.0143733642905348,-0.4152968643163505,1.0047040893664965,-0.40408306172213787
62,0.999117796851835,-0.4011360105626678,0.9896787696822976,-0.39012592485556313
62,0.9841643098878796,-0.38725556050041693,0.9749509712618364,-0.37644515781578597
62,0.969506921804501,-0.3736499617644982,0.9605148027893707,-0.36303528811357744
62,0.9551397694510309,-0.3603137719340064,0.946364489605027,-0.3498909516222562
62,0.9410571057749633,-0.3472416563551913,0.9324943713948582,-0.33700689043196547
62,0.9272532975230567,-0.3344283860075241,0.918898899926643,-0.32437795074643955
62,0.913722822987957,-0.32186883541202005,0.9055726368305187,-0.31199908082141614
62,0.9004602697994417,-0.309557980580978,0.8925102514235607,-0.2998653289438711
62,0.8874603327593984,-0.2974908970083183,0.8797065185774389,-0.28797184145126814
62,0.8747178117196767,-0.28566275769971566,0.8671563166282964,-0.2763138607900283
62,0.8622276095019581,-0.27406883124173587,0.8548546253280148,-0.26488672361244503
62,0.8499847298588171,-0.26270447990920787,0.8427965238360497,-0.25368585891128376
62,0.8379842754751562,-0.2515651578100722,0.8309771887510274,-0.24270678619131697
62,0.8262214460092137,-0.24064640906696275,0.8193918921813204,-0.23194511367706708
62,0.8146915361723629,-0.229943866034797,0.8080359998538283,-0.22139653655603767
62,0.8033899338469355,-0.21945324755365975,0.7969049692602063,-0.21105683525673058
62,0.7923121182413108,-0.20917035723628166,0.785994347839801,-0.20092187376076154
62,0.7814536580815408,-0.1990910817894287,0.7752997711985673,-0.19098759794839779
62,0.7708102098387797,-0.18921138936853016,0.764816961363253,-0.18125003397685538
62,0.7603775159918165,-0.17952732796488657,0.7545417250701505,-0.1717052866907099
62,0.7501514033240072,-0.170035023824814,0.7444699520877383,-0.16234953806378194
62,0.7401277812539355,-0.16073067990009077,0.7345976135725311,-0.15317904567187546
62,0.7303026401991229,-0.1516105743290871,0.7249207604574895,-0.14419014119575904
62,0.7206720499721436,-0.14267105894797175,0.7154355218723416,-0.13537922895378868
62,0.7112321582084977,-0.13390855783139724,0.7061381035951815,-0.12674278446358722
62,0.7019791888256125,-0.12531956586208207,0.6970247865347312,-0.11827735303220398
62,0.6929094405123605,-0.11690064732871666,0.6880919252426541,-0.10997954837419306
62,0.6840192852484847,-0.10864843455163446,0.6793359464553267,-0.10184605125705201
62,0.6753051668533424,-0.10055962653569331,0.6707533476644865,-0.09387360817348624
62,0.6667635995633862,-0.09263098764983493,0.6623406957161808,-0.08605903003996125
62,0.6583911666378108,-0.08485934633278802,0.6540946254374599,-0.07839919092102811
62,0.6501845189918117,-0.0772415938244027,0.6460118382902634,-0.07089102677890666
62,0.6421403738569075,-0.06977468292210419,0.6380891010519606,-0.06353153424782977
62,0.6342555134677874,-0.06245562676197136,0.6303232445220182,-0.0563177694326574
62,0.626526783775163,-0.055281497623951695,0.6227111622542778,-0.04924684673127842
62,0.6189510931841059,-0.048249425760733405,0.6152498093143369,-0.042315937680332164
62,0.6115254113173693,-0.041356598249809126,0.6079362010615333,-0.035522269823784876
62,0.6042467678031959,-0.03460025786826885,0.60076741195505,-0.02886312560391039
62,0.5971122510871305,-0.027977701989874128,0.5937405743836592,-0.02233584127423109
62,0.5901190072673584,-0.02148628150397179,0.5868528775186397,-0.015937805833983406
62,0.5832642389531069,-0.015123399755813963,0.5801015661894086,-0.009666459983683198
62,0.5765452041456525,-0.008886511507862068,0.5734839397814153,-0.003519295101370934
63,-0.4871077666186199,0.4125513909248489,-0.48018042291058116,0.4062222045370526
63,-0.4786678119738621,0.40471707313284444,-0.47186784999795855,0.3985005906018184
63,-0.4703949796283014,0.397037885226858,-0.4637198770572403,0.39093187486671516
63,-0.4622859603386936,0.38951075542933705,-0.4557332447906087,0.38351302974453083
63,-0.45433751038920106,0.38213267278799906,-0.4479047584386677,0.37624108759829755
63,-0.4465464502938634,0.37490068597141213,-0.44023128650249505,0.3691131395541961
63,-0.4389096635247602,0.36781190208842157,-0.432709759491002,0.3621263343379686
63,-0.4314240952653587,0.3608634855309561,-0.4253371686930956,0.3552778771343696
63,-0.4240867511885462,0.3540526568397457,-0.41811056497415416,0.34856502846920356
63,-0.4168946962588594,0.3473766915925014,-0.4110270575963341,0.341985103113499
63,-0.4098450535584311,0.3408329193141108,-0.4040838130622361,0.3355354690093799
63,-0.40293500313618447,0.3344187224084108,-0.39727805398146904,0.3292135462172082
63,-0.3961617808798157,0.3281315351111152,-0.3906070579596557,0.3230168058835739
63,-0.3895226774101112,0.3219688424634751,-0.3840681565094395,0.3169427692297192
63,-0.38301503699716044,0.3159281793062611,-0.37765873398305416,0.31098900655999395
63,-0.3766362564980289,0.3100071292936667,-0.37137622652602864,0.3051531362899462
63,-0.370383784315465,0.30420332392673893,-0.36521812105161255,0.29943282399365484
63,-0.36425511937722854,0.2985144416059454,-0.35918195423550686,0.29382578146992994
63,-0.35824781013562756,0.29293820670250564,-0.3532653115305017,0.2883297658270001
63,-0.3523594535868668,0.287472388648107,-0.3474658262006257,0.28294257858532723
63,-0.3465876943098145,0.28211480104264947,-0.3417811783744191,0.2776620647981843
63,-0.34093022352380176,0.27686330077965515,-0.33620909411695526,0.27248611218964897
63,-0.3353847781650803,0.27171578718899825,-0.3307473445202358,0.2674126503096638
63,-0.32994913998156644,0.2666702011966077,-0.3253937448115979,0.26243964970582995
63,-0.3246211346455109,0.26172452450081135,-0.3201461534797753,0.2575651211115983
63,-0.31939863088373766,0.25687677876498755,-0.3150024714182669,0.2527871146505367
63,-0.3142795396251081,0.25212502482620475,-0.30996064108566457,0.24810371905635295
63,-0.3092618131648631,0.24746736191952962,-0.30501864568260983,0.2435130609083634
63,-0.30434344434551464,0.24290192691769663,-0.3001745083450478,0.23901330388209904
63,-0.29952246575395625,0.23842689358583155,-0.2954262913534536,0.23460264801475206
63,-0.2947969489344703,0.234040471850934,-0.2907720953577205,0.23027932898516593
63,-0.2901650036173215,0.2297409070858235,-0.28621005861739307,0.22604161740808365
63,-0.2856247769626226,0.22552647940726564,-0.2817383562569477,0.2218878181423709
63,-0.281174452819175,0.22139550298799596,-0.2773551995358164,0.21781626961293676
63,-0.2768122509979826,0.21734632538236637,-0.27305883513286777,0.21382534314608148
63,-0.27253642656015337,0.21337732686534497,-0.26884754444505526,0.20991344231800502
63,-0.2683452691189006,0.20948691978460401,-0.2647196428999523,0.20607900231621684
63,-0.2642371021553649,0.2056735479254385,-0.26067347928190154,0.20232048931358973
63,-0.26021028234798466,0.2019356858882591,-0.2567074350715062,0.19863639985480833
63,-0.25626319891514515,0.19827183847841212,-0.2528199237982006,0.1950252602549675
63,-0.25239427297084477,0.1946805401080818,-0.2490093904056415,0.19148562601007815
63,-0.2486019568931195,0.1911603542100354,-0.24527431062966376,0.18801608121924637
63,-0.24488473370497313,0.18770987266297715,-0.24161319038855575,0.1846152380182946
63,-0.24124111646756718,0.18432771522828104,-0.23802456518540502,0.1812817360245976
63,-0.2376696476854241,0.1810125289978776,-0.23450699952228155,0.17801424179291
63,-0.23416889872341098,0.17776298785307096,-0.23105908632601846,0.1748114482819728
63,-0.2307374692352657,0.1745777919340762,-0.2276794463853645,0.17167207433167633
63,-0.22737398660344,0.17145566712005514,-0.22436672779928116,0.16859486415058195
63,-0.22407710539003428,0.1683953645194536,-0.22111960543616338,0.16557858681358742
64,-0.07615042352315801,-0.3379048462597842,-0.07938008913385738,-0.33711144471166393
64,-0.0797836156807187,-0.3345323658188581,-0.08295844659980073,-0.33378748049929374
64,-0.08334486581342823,-0.3312266649649095,-0.08646594784053553,-0.33052933518820915
64,-0.08683559846882342,-0.3279864213735199,-0.08990399590332589,-0.32733570547684354
64,-0.09025720998651067,-0.32481033890404926,-0.09327396605323754,-0.32420531387072976
64,-0.09361106905671852,-0.3216971470811611,-0.09657720632326448,-0.32113690817148655
64,-0.09689851726779425,-0.31864560058661673,-0.09981503805355839,-0.31812926097592137
64,-0.10012086964285538,-0.31565447876113045,-0.10298875641998298,-0.3151811691850536
64,-0.10327941516581716,-0.3127225851160899,-0.10609963095220155,-0.3122914535228586
64,-0.10637541729700319,-0.30984874685494473,-0.10914890604150614,-0.3094589580645414
64,-0.10941011447854682,-0.3070318144040722,-0.11213780143858962,-0.3066825497741512
64,-0.1123847206297834,-0.30427066095293187,-0.11506751274146358,-0.30396111805135295
64,-0.11530042563283568,-0.30156418200332785,-0.11793921187371251,-0.3012935742871712
64,-0.11815839580858145,-0.2989112949275934,-0.120754047553279,-0.29867885142853257
64,-0.12095977438319767,-0.29631093853552587,-0.12351314575196679,-0.2961159035514302
64,-0.12370568194546666,-0.2937620726498965,-0.1262176101458434,-0.29360370544254005
64,-0.1263972168950255,-0.2912636776903658,-0.1288685225567265,-0.29114125218912207
64,-0.12903545588174173,-0.2888147542656374,-0.13146694338492684,-0.28872755877704204
64,-0.1316214542363874,-0.28641432277368895,-0.1340139120334214,-0.28636165969675176
64,-0.13415624639278453,-0.2840614230099171,-0.1365104473236294,-0.2840426085570738
64,-0.1366408463015931,-0.28175511378304446,-0.13895754790295506,-0.28176947770663086
64,-0.13907624783590558,-0.2794944725386287,-0.14135619264425814,-0.2795413578627738
64,-0.14146342518880783,-0.27727859499002955,-0.14370734103741756,-0.27735735774785686
64,-0.14380333326307046,-0.2751065947566827,-0.14601193357313985,-0.2752166037327134
64,-0.14609690805312256,-0.27297760300953405,-0.14827089211916758,-0.2731182394871938
64,-0.14834506701946154,-0.2708907681234981,-0.1504851202890387,-0.271061425637621
64,-0.1505487094556495,-0.2688452553367951,-0.15265550380354506,-0.2690453394310308
64,-0.15270871684804363,-0.266840246417037,-0.15478291084503096,-0.26706917440605915
64,-0.15482595322840104,-0.26487493933392187,-0.15686819240467892,-0.26513214007034674
64,-0.1569012655195042,-0.26294854793841216,-0.15891218262291673,-0.2632334615843316
64,-0.15893548387394058,-0.26106030164826377,-0.1609156991230855,-0.26137237945130376
64,-0.16092942200617547,-0.25920944513978417,-0.16287954333849913,-0.2595481492135948
64,-0.1628838775180478,-0.25739523804569114,-0.16480450083302858,-0.25776004115478635
64,-0.16479963221782207,-0.2556169546589574,-0.1666913416153385,-0.2560073400078134
64,-0.1666774524329222,-0.25387388364251773,-0.16854082044689955,-0.25428934466884695
64,-0.16851808931647178,-0.25216532774472383,-0.17035367714390465,-0.25260536791684507
64,-0.17032227914776654,-0.25049060352043595,-0.17213063687320443,-0.2509547361386533
64,-0.17209074362679536,-0.24884904105763425,-0.17387241044238358,-0.24933678905955203
64,-0.1738241901629295,-0.24723998370944608,-0.17557969458409367,-0.24775087947913613
64,-0.17552331215789627,-0.24566278783147727,-0.17725317223475556,-0.24619637301242805
64,-0.17718878928314905,-0.24411682252434744,-0.17889351280774307,-0.24467264783611417
64,-0.17882128775174475,-0.24260146938132063,-0.18050137246115636,-0.24317909443980723
64,-0.1804214605848373,-0.24111612224093457,-0.18207739436029585,-0.24171511538223406
64,-0.18198994787289643,-0.23966018694452787,-0.18362220893493442,-0.2402801250522523
64,-0.18352737703175015,-0.23823308109856986,-0.1851364341315003,-0.23887354943459593
64,-0.18503436305356188,-0.2368342338416933,-0.18662067566026178,-0.23749482588026358
64,-0.18651150875283354,-0.23546308561634416,-0.1880755272376206,-0.23614340288145022
64,-0.18795940500754044,-0.23411908794494998,-0.189501570823606,-0.23481873985093712
64,-0.18937863099548996,-0.23280170321052204,-0.19089937685466646,-0.2335203069058499
65,1.5365589363072487,-1.5636473518521772,1.511896097684767,-1.542520210495527
65,1.5038850326921156,-1.5333180722291795,1.4797153316057103,-1.5126272454154583
65,1.4718581157168094,-1.5035893525803676,1.448171787389024,-1.48332620070277
65,1.4404653741875086,-1.4744493010214936,1.4172528471964352,-1.4546053555488914
65,1.4096942505890262,-1.4458862611433951,1.3869461430396086,-1.4264532212328105
65,1.3795324360616354,-1.4178888073492748,1.3572395518327867,-1.3988585365254347
65,1.3499678654773626,-1.3904457402843111,1.328121190543394,-1.3718102631849465
65,1.3209887126137745,-1.3635460823557652,1.2995794114386645,-1.3452975815413615
65,1.2925833854233317,-1.337179073341799,1.2716027974263941,-1.319309886168515
65,1.2647405213964156,-1.311334166087242,1.2441801574879514,-1.2938367816417509
65,1.2374489830161717,-1.286001022284589,1.217300522201721,-1.2688680783796125
65,1.2106978533033563,-1.2611695083385397,1.1909531393551887,-1.2443937885678742
65,1.1844764314493978,-1.2368296913124235,1.1651274696439122,-1.2204041221642834
65,1.1587742285359308,-1.2129718349548955,1.139813182455661,-1.1968894829824122
65,1.1335809633390899,-1.1895863958053035,1.1150001517380306,-1.1738404648530547
65,1.1088865582168808,-1.1666640193761773,1.0906784519478896,-1.1512478478616353
65,1.084681135077992,-1.1441955364113099,1.0668383540810282,-1.129102594660118
65,1.0609550114304243,-1.1221719592179313,1.0434703217804275,-1.107395846851949
65,1.0376986965083665,-1.1005844780715126,1.0205650075215895,-1.0861189214485771
65,1.0149028874757615,-1.0794244576917587,0.9981132488734019,-1.0652633073961453
65,0.9925584657050479,-1.0586834337883797,0.9761060648330452,-1.044820662170954
65,0.970656493129588,-1.038353109675264,0.9545346522334697,-1.0247828084423407
65,0.949188208668321,-1.0184253529516918,0.9333903822220133,-1.005141730801639
65,0.9281450247212153,-0.9988921922492667,0.912664796808744,-0.9858895725559085
65,0.9075185237341121,-0.9797458140432617,0.8923496054831515,-0.9670186325851517
65,0.8873004548315931,-0.9609785595271064,0.8724366818978326,-0.9485213622617645
65,0.8674827305165194,-0.9425829215487608,0.8529180606178446,-0.930390362430984
65,0.8480574234349252,-0.9245515416077551,0.8337859339344231,-0.912618380451128
65,0.8290167632049702,-0.9068772069116912,0.8150326487417967,-0.8951983072924412
65,0.8103531333086836,-0.8895528474910295,0.796650703475841,-0.8781231746933899
65,0.7920590680452552,-0.8725715333710077,0.778632745113354,-0.8613861523732631
65,0.7741272495446555,-0.8559264717995572,0.7609715662307477,-0.844980545299969
65,0.7565505048403901,-0.839611004530112,0.7436601021209838,-0.8288997910119345
65,0.7393218030002177,-0.823618605158222,0.7266914279675959,-0.8131374569930309
