simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
43,0.17440176620618975,-0.4261223692901777,0.24526588286611994,-0.4080723126899037
43,0.24526588286611994,-0.4080723126899037,0.22825951261130661,-0.37307435224389307
43,0.22825951261130661,-0.37307435224389307,0.11013701557628562,-0.4160989005970217
43,0.11013701557628562,-0.4160989005970217,0.13234197932962022,-0.3951045665812375
43,0.13234197932962022,-0.3951045665812375,-0.05882916010336886,-0.47972780525258407
43,-0.05882916010336886,-0.47972780525258407,-0.08189897841421064,-0.5146207708644607
43,-0.08189897841421064,-0.5146207708644607,-0.14591660415810476,-0.48973244702464264
43,-0.14591660415810476,-0.48973244702464264,-0.07040956487799585,-0.5627042852770104
43,-0.07040956487799585,-0.5627042852770104,-0.254525895393219,-0.5780769004277182
43,-0.254525895393219,-0.5780769004277182,-0.3483607313013386,-0.7108596786131937
43,-0.3483607313013386,-0.7108596786131937,-0.32815850725774487,-0.6962321784712198
43,-0.32815850725774487,-0.6962321784712198,-0.35892361646328275,-0.5571816060482037
43,-0.35892361646328275,-0.5571816060482037,-0.12430041308088244,-0.3600576862222006
43,-0.12430041308088244,-0.3600576862222006,-0.20294389261472462,-0.5938171002478869
43,-0.20294389261472462,-0.5938171002478869,-0.19905606531053524,-0.67445040094379
43,-0.19905606531053524,-0.67445040094379,-0.10643845965402807,-0.6617301220813813
43,-0.10643845965402807,-0.6617301220813813,-0.16590567825681174,-0.6928192535998451
43,-0.16590567825681174,-0.6928192535998451,0.025588753600291253,-0.5552826919735823
43,0.025588753600291253,-0.5552826919735823,-0.18272688231077816,-0.5533129008123489
43,-0.18272688231077816,-0.5533129008123489,-0.3487336721204345,-0.5421689421939044
43,-0.3487336721204345,-0.5421689421939044,-0.42001268104302425,-0.8000160790691448
43,-0.42001268104302425,-0.8000160790691448,-0.4067258535052164,-0.7027466852192511
43,-0.4067258535052164,-0.7027466852192511,-0.5439076349755163,-0.6955599294237459
43,-0.5439076349755163,-0.6955599294237459,-0.6303352474055519,-0.5951658786489619
43,-0.6303352474055519,-0.5951658786489619,-0.6099251646114187,-0.4260161619441266
43,-0.6099251646114187,-0.4260161619441266,-0.7795828670257431,-0.3697904899693359
43,-0.7795828670257431,-0.3697904899693359,-0.7911445196577325,-0.32389970181840133
43,-0.7911445196577325,-0.32389970181840133,-0.761147817829003,-0.30286161020751423
43,-0.761147817829003,-0.30286161020751423,-0.8636800514815042,-0.18375865273063924
43,-0.8636800514815042,-0.18375865273063924,-0.8383079534204959,-0.2851402040812117
43,-0.8383079534204959,-0.2851402040812117,-0.9098340642007884,-0.260286574048571
43,-0.9098340642007884,-0.260286574048571,-1.0958878334699693,-0.22425941948251232
43,-1.0958878334699693,-0.22425941948251232,-1.1679421359153594,-0.2121207872998804
43,-1.1679421359153594,-0.2121207872998804,-1.2471306670168616,-0.2274365350301171
43,-1.2471306670168616,-0.2274365350301171,-1.084762982925382,-0.2727516939491645
44,0.6446891121762661,0.7643052972929087,0.5597500275604133,0.831108139124803
44,0.5597500275604133,0.831108139124803,0.5989231610815893,0.8841412383334314
44,0.5989231610815893,0.8841412383334314,0.5485277975524443,0.8438306520151211
44,0.5485277975524443,0.8438306520151211,0.7065116207473879,0.8472984400247218
44,0.7065116207473879,0.8472984400247218,0.7822628068200311,0.886999763777989
44,0.7822628068200311,0.886999763777989,0.8863460833073581,0.8387514725985441
44,0.8863460833073581,0.8387514725985441,0.9623363334067652,1.033326303360261
44,0.9623363334067652,1.033326303360261,1.116905663655197,0.8410384575963095
44,1.116905663655197,0.8410384575963095,1.0685722282585435,0.8008459174563288
44,1.0685722282585435,0.8008459174563288,1.049944218750843,1.017664035699643
44,1.049944218750843,1.017664035699643,0.9741842806150939,1.0983241058680695
44,0.9741842806150939,1.0983241058680695,0.7912598873102304,1.3347270340945292
44,0.7912598873102304,1.3347270340945292,0.8166946007909502,1.242623999645506
44,0.8166946007909502,1.242623999645506,0.902784855113991,1.3393194843130212
44,0.902784855113991,1.3393194843130212,0.8455001229241474,1.4022192536762437
44,0.8455001229241474,1.4022192536762437,0.9464116547333095,1.5412836035567583
44,0.9464116547333095,1.5412836035567583,0.9825743733524126,1.579821789722826
44,0.9825743733524126,1.579821789722826,1.096477750070491,1.6912960757398345
44,1.096477750070491,1.6912960757398345,1.1548048370487154,1.5766939520183327
44,1.1548048370487154,1.5766939520183327,1.3433000803200557,1.4056995338857599
44,1.3433000803200557,1.4056995338857599,1.3122218989174221,1.2970452213787427
44,1.3122218989174221,1.2970452213787427,1.2860596739509302,1.1763365852306666
44,1.2860596739509302,1.1763365852306666,1.1259533556861516,1.1568201854173559
44,1.1259533556861516,1.1568201854173559,1.1132045304527578,1.162266884618188
44,1.1132045304527578,1.162266884618188,1.3236012573471627,1.1694119024483327
44,1.3236012573471627,1.1694119024483327,1.3769626341584817,1.153444540851638
44,1.3769626341584817,1.153444540851638,1.2738637065698828,1.1068644694321408
44,1.2738637065698828,1.1068644694321408,1.2521825869545773,1.2225963578566197
44,1.2521825869545773,1.2225963578566197,1.24653244887387,1.1219472990347246
44,1.24653244887387,1.1219472990347246,1.2809482854137189,1.1845704962712558
44,1.2809482854137189,1.1845704962712558,1.4477328869363015,1.2574501905041353
44,1.4477328869363015,1.2574501905041353,1.3184467772934452,1.359887097752405
44,1.3184467772934452,1.359887097752405,1.1555900500781595,1.328171835942049
44,1.1555900500781595,1.328171835942049,1.137591318996576,1.2653498307472508
44,1.137591318996576,1.2653498307472508,1.1344284860526437,1.2853622142298895
44,1.1344284860526437,1.2853622142298895,1.2225568970956766,1.4172148116144097
44,1.2225568970956766,1.4172148116144097,1.1422916388195732,1.3255310989982494
44,1.1422916388195732,1.3255310989982494,1.1459805532645533,1.5887044508273944
44,1.1459805532645533,1.5887044508273944,0.8754148080672619,1.508656000690205
44,0.8754148080672619,1.508656000690205,0.7831529665876767,1.3492288694104908
44,0.7831529665876767,1.3492288694104908,0.8210637046362126,1.2904635998083758
44,0.8210637046362126,1.2904635998083758,1.0617658505115344,1.3299395035577126
44,1.0617658505115344,1.3299395035577126,1.2011679283764087,1.2343761124053387
44,1.2011679283764087,1.2343761124053387,1.2083476837990041,1.3166145729341847
44,1.2083476837990041,1.3166145729341847,1.2324968136025796,1.4003616717874068
44,1.2324968136025796,1.4003616717874068,1.2704619472799796,1.4747516511343008
44,1.2704619472799796,1.4747516511343008,1.2423909670854247,1.7265762689092732
44,1.2423909670854247,1.7265762689092732,1.2174231219236191,1.743245982741618
44,1.2174231219236191,1.743245982741618,1.262070184727229,1.8156948926652716
45,0.12094734895611992,-0.7806651455882931,0.15124895529779175,-0.763911823637288
45,0.15124895529779175,-0.763911823637288,0.1969528637618557,-0.7717362392728322
45,0.1969528637618557,-0.7717362392728322,0.3571119127120691,-0.7616270052863896
45,0.3571119127120691,-0.7616270052863896,0.5045097408386991,-0.7025413893614221
45,0.5045097408386991,-0.7025413893614221,0.5835906013538287,-0.471363033652757
45,0.5835906013538287,-0.471363033652757,0.556283431775765,-0.4775120708938198
45,0.556283431775765,-0.4775120708938198,0.49224741553640133,-0.32200299464041293
45,0.49224741553640133,-0.32200299464041293,0.30002271892520566,-0.1957359615551546
45,0.30002271892520566,-0.1957359615551546,0.21171247916062647,-0.3310696085888082
45,0.21171247916062647,-0.3310696085888082,0.187122783951821,-0.2574330359781787
45,0.187122783951821,-0.2574330359781787,0.08579472808939716,-0.15263027004676596
45,0.08579472808939716,-0.15263027004676596,0.031032752675674583,-0.17248519685175556
45,0.031032752675674583,-0.17248519685175556,0.05330612359372982,-0.14297010417376949
45,0.05330612359372982,-0.14297010417376949,0.08144115168766972,-0.06912342882503776
45,0.08144115168766972,-0.06912342882503776,0.09987180098614351,-0.03910203675657232
45,0.09987180098614351,-0.03910203675657232,-0.01754062599052178,-0.16042594811082286
45,-0.01754062599052178,-0.16042594811082286,-0.12680506375425543,-0.20957255530999214
45,-0.12680506375425543,-0.20957255530999214,-0.13374738894302618,-0.18919727411239745
45,-0.13374738894302618,-0.18919727411239745,-0.16889153500199913,-0.14463254981110318
45,-0.16889153500199913,-0.14463254981110318,-0.24635752537625827,-0.11198994414866595
45,-0.24635752537625827,-0.11198994414866595,-0.21755534018589906,-0.014124851743725214
45,-0.21755534018589906,-0.014124851743725214,-0.2581505881862799,-0.10564659557195845
45,-0.2581505881862799,-0.10564659557195845,-0.1822158881566055,-0.06779595750876105
45,-0.1822158881566055,-0.06779595750876105,-0.142246999874044,-0.05296781872633527
45,-0.142246999874044,-0.05296781872633527,-0.22286962244020794,-0.014784749314413675
45,-0.22286962244020794,-0.014784749314413675,-0.06352395395625551,0.054853849932524235
45,-0.06352395395625551,0.054853849932524235,0.034237706063785754,-0.0260425265304899
45,0.034237706063785754,-0.0260425265304899,0.020023161032633244,-0.09155329465138907
45,0.020023161032633244,-0.09155329465138907,-0.0976353776996247,-0.07640671185347656
45,-0.0976353776996247,-0.07640671185347656,-0.17915106875518244,-0.10580584761841477
45,-0.17915106875518244,-0.10580584761841477,-0.2343867907419812,-0.16409981520638214
45,-0.2343867907419812,-0.16409981520638214,-0.08181372005674045,-0.11298862642378721
45,-0.08181372005674045,-0.11298862642378721,-0.016158639243801842,-0.20930682046792318
45,-0.016158639243801842,-0.20930682046792318,0.013169472184286973,-0.22402125311730237
45,0.013169472184286973,-0.22402125311730237,-0.05335996681577733,-0.22256056864173396
45,-0.05335996681577733,-0.22256056864173396,-0.07046618794562583,-0.16775165897955577
45,-0.07046618794562583,-0.16775165897955577,-0.13469907534256137,-0.14353030523198076
45,-0.13469907534256137,-0.14353030523198076,-0.2779527211920003,-0.03296539261994527
45,-0.2779527211920003,-0.03296539261994527,-0.20401815828915604,-0.0790681680932109
45,-0.20401815828915604,-0.0790681680932109,-0.1173346973637073,-0.0580900998359049
45,-0.1173346973637073,-0.0580900998359049,-0.26457948271187814,-0.20190839898098836
45,-0.26457948271187814,-0.20190839898098836,-0.3195866555390162,-0.2052077392841632
45,-0.3195866555390162,-0.2052077392841632,-0.32409292354658514,-0.019840140793032007
45,-0.32409292354658514,-0.019840140793032007,-0.5414475146221055,0.09418927099797436
45,-0.5414475146221055,0.09418927099797436,-0.2775676097800832,0.026530495150248162
45,-0.2775676097800832,0.026530495150248162,-0.17294647745410235,0.1618377979937985
45,-0.17294647745410235,0.1618377979937985,-0.1539522795280486,0.3363018045647311
45,-0.1539522795280486,0.3363018045647311,-0.2539702714869215,0.33626228625342797
45,-0.2539702714869215,0.33626228625342797,-0.2396852284176935,0.29852898523289384
46,0.6199738143480535,0.3536001734979006,0.8194610402623271,0.408301436195034
46,0.8194610402623271,0.408301436195034,0.7551801077722421,0.30045063516172466
46,0.7551801077722421,0.30045063516172466,0.6952320404029024,0.41952653396521344
46,0.6952320404029024,0.41952653396521344,0.8049856674102839,0.609228941839262
46,0.8049856674102839,0.609228941839262,0.544898782234871,0.6346786589431895
46,0.544898782234871,0.6346786589431895,0.4733807044014155,0.5099925715099968
46,0.4733807044014155,0.5099925715099968,0.6232484794074885,0.41206129672675307
46,0.6232484794074885,0.41206129672675307,0.771982619325552,0.44220381946206233
46,0.771982619325552,0.44220381946206233,0.6969996411214576,0.5064870760244099
46,0.6969996411214576,0.5064870760244099,0.6170565800968923,0.4702921320864073
46,0.6170565800968923,0.4702921320864073,0.6979572815332654,0.4498350655836982
46,0.6979572815332654,0.4498350655836982,0.8601426084177868,0.5003029732295284
46,0.8601426084177868,0.5003029732295284,0.8564485346628071,0.6882143382891326
46,0.8564485346628071,0.6882143382891326,0.7998779141285498,0.6006610601637092
46,0.7998779141285498,0.6006610601637092,0.837591050019456,0.5523644337976534
46,0.837591050019456,0.5523644337976534,0.8324907071224359,0.7707165183915603
46,0.8324907071224359,0.7707165183915603,0.9076344151716853,0.8512372535109854
46,0.9076344151716853,0.8512372535109854,1.047921714598411,0.6940617656254945
46,1.047921714598411,0.6940617656254945,0.9859807802338225,0.7818906476993734
46,0.9859807802338225,0.7818906476993734,1.1299571725028232,0.7098992624224897
46,1.1299571725028232,0.7098992624224897,1.0844263571367483,0.5512639032244675
46,1.0844263571367483,0.5512639032244675,1.129764354834464,0.5052230945676309
46,1.129764354834464,0.5052230945676309,0.9598244753138383,0.5615401705106245
46,0.9598244753138383,0.5615401705106245,0.895675475479371,0.828203966574796
46,0.895675475479371,0.828203966574796,0.8273408481809966,0.7885465737364722
46,0.8273408481809966,0.7885465737364722,0.8359416641055035,0.863465717284956
46,0.8359416641055035,0.863465717284956,0.7310214480149027,0.7524342615574706
46,0.7310214480149027,0.7524342615574706,0.7027240431280665,0.6629533100960759
46,0.7027240431280665,0.6629533100960759,0.7196386241475162,0.5548391617479553
46,0.7196386241475162,0.5548391617479553,0.6844917188175744,0.3490564120353342
46,0.6844917188175744,0.3490564120353342,0.5940356630776609,0.3611772043094829
46,0.5940356630776609,0.3611772043094829,0.6133005698435245,0.3704767253958044
46,0.6133005698435245,0.3704767253958044,0.6593283014894484,0.29232719317311406
46,0.6593283014894484,0.29232719317311406,0.5916993248734513,0.3159102699874489
46,0.5916993248734513,0.3159102699874489,0.6338220024577952,0.3271401680025907
46,0.6338220024577952,0.3271401680025907,0.6080477443805576,0.16807111185762538
46,0.6080477443805576,0.16807111185762538,0.4843059057904058,0.12892008513980469
46,0.4843059057904058,0.12892008513980469,0.5564385701903353,0.26091851821303225
46,0.5564385701903353,0.26091851821303225,0.6733761704828711,0.13960298676030664
46,0.6733761704828711,0.13960298676030664,0.7478079362683708,0.16649939621612106
46,0.7478079362683708,0.16649939621612106,0.7735643295118743,0.18074624747952545
46,0.7735643295118743,0.18074624747952545,0.7757941980104193,0.23406268739812322
46,0.7757941980104193,0.23406268739812322,0.7331365627059965,0.30655161060126435
46,0.7331365627059965,0.30655161060126435,0.8242550544132049,0.3678321796734001
46,0.8242550544132049,0.3678321796734001,0.8576278994800081,0.5608728228388966
46,0.8576278994800081,0.5608728228388966,0.8748559463942823,0.5274219825389452
46,0.8748559463942823,0.5274219825389452,0.8495521650783844,0.49028451578445675
46,0.8495521650783844,0.49028451578445675,0.7865503604336478,0.37055526830557345
46,0.7865503604336478,0.37055526830557345,0.6483283943526981,0.373537735199802
47,-0.1673810820682362,0.2893892598194967,-0.15246255633080047,0.33005478934777543
47,-0.15246255633080047,0.33005478934777543,-0.057854750271438646,0.3632988715094453
47,-0.057854750271438646,0.3632988715094453,0.010152709425886114,0.25874332259761607
47,0.010152709425886114,0.25874332259761607,-0.041105777480391986,0.1717351995257409
47,-0.041105777480391986,0.1717351995257409,-0.10606626978171929,0.06668701957519228
47,-0.10606626978171929,0.06668701957519228,-0.13438622755233326,0.2543240779295688
47,-0.13438622755233326,0.2543240779295688,-0.3102491900931434,0.24994427371790345
47,-0.3102491900931434,0.24994427371790345,-0.4765035436101165,0.1945622341664769
47,-0.4765035436101165,0.1945622341664769,-0.46877291714317715,0.07416167581673577
47,-0.46877291714317715,0.07416167581673577,-0.4773517337795108,0.13095661312243978
47,-0.4773517337795108,0.13095661312243978,-0.5606213453478337,0.32587432688660667
47,-0.5606213453478337,0.32587432688660667,-0.5535022243052036,0.15296639620688643
47,-0.5535022243052036,0.15296639620688643,-0.6055327655421895,0.17050334747426585
47,-0.6055327655421895,0.17050334747426585,-0.6358169332113377,0.2269667043165363
47,-0.6358169332113377,0.2269667043165363,-0.5867140665889081,0.3947808305904742
47,-0.5867140665889081,0.3947808305904742,-0.4727518591231569,0.43070682375895086
47,-0.4727518591231569,0.43070682375895086,-0.4475954668030014,0.48471269855118454
47,-0.4475954668030014,0.48471269855118454,-0.43974840052457037,0.49612852853997486
47,-0.43974840052457037,0.49612852853997486,-0.35809914662478004,0.6408938189164076
47,-0.35809914662478004,0.6408938189164076,-0.4341480063808814,0.49078419767127124
47,-0.4341480063808814,0.49078419767127124,-0.39742714117296296,0.4721738324315759
47,-0.39742714117296296,0.4721738324315759,-0.44081960272396675,0.24475821276318083
47,-0.44081960272396675,0.24475821276318083,-0.2505758150666958,0.3807197319903076
47,-0.2505758150666958,0.3807197319903076,-0.2224794994536265,0.3400142761806864
47,-0.2224794994536265,0.3400142761806864,-0.16423951162749964,0.23768227841487097
47,-0.16423951162749964,0.23768227841487097,-0.270139847967353,0.13927365071666492
47,-0.270139847967353,0.13927365071666492,-0.14458257276491135,0.20717251868794534
47,-0.14458257276491135,0.20717251868794534,-0.20590350223193835,0.04947645202406317
47,-0.20590350223193835,0.04947645202406317,-0.22231784878568386,0.11751645304409201
47,-0.22231784878568386,0.11751645304409201,-0.2366006956379831,-0.028363997553244105
47,-0.2366006956379831,-0.028363997553244105,-0.23822395273910263,-0.22185368301429065
47,-0.23822395273910263,-0.22185368301429065,-0.17004410276720766,-0.359357731797706
47,-0.17004410276720766,-0.359357731797706,-0.06763247309717724,-0.40899261346619586
47,-0.06763247309717724,-0.40899261346619586,-0.18772374604876713,-0.35053656290477747
47,-0.18772374604876713,-0.35053656290477747,-0.0682253042544684,-0.21921746618376817
47,-0.0682253042544684,-0.21921746618376817,-0.16130744578622516,-0.17128344139739257
47,-0.16130744578622516,-0.17128344139739257,-0.23512853172789133,-0.09495041514435784
47,-0.23512853172789133,-0.09495041514435784,-0.40400129281688035,-0.15508356659333605
47,-0.40400129281688035,-0.15508356659333605,-0.5959491166578434,-0.19370255931013772
47,-0.5959491166578434,-0.19370255931013772,-0.6249927168756301,-0.2852349293943371
47,-0.6249927168756301,-0.2852349293943371,-0.5061865196779507,-0.272728728276356
47,-0.5061865196779507,-0.272728728276356,-0.45349914740079944,-0.07435567307419097
47,-0.45349914740079944,-0.07435567307419097,-0.41172841286005046,0.009347446967158321
47,-0.41172841286005046,0.009347446967158321,-0.21022128785770675,-0.006782534140180463
47,-0.21022128785770675,-0.006782534140180463,-0.3319362709047708,-0.17004870519649593
47,-0.3319362709047708,-0.17004870519649593,-0.27463171694204896,0.002717634025014015
47,-0.27463171694204896,0.002717634025014015,-0.41247878066244115,0.003561264662337905
47,-0.41247878066244115,0.003561264662337905,-0.5393661367889894,0.057066990169827234
47,-0.5393661367889894,0.057066990169827234,-0.5459145016405281,0.06717706313437581
48,-0.6794299202126961,0.29881693856140323,-0.6074819193429173,0.039873298054482975
48,-0.6074819193429173,0.039873298054482975,-0.7056711069908247,0.11226335350328281
48,-0.7056711069908247,0.11226335350328281,-0.5868153495080686,0.024144556805973716
48,-0.5868153495080686,0.024144556805973716,-0.5636512120715588,0.0980239794424535
48,-0.5636512120715588,0.0980239794424535,-0.3632754352591927,0.06526258853302097
48,-0.3632754352591927,0.06526258853302097,-0.3068222440923227,0.029162396791639858
48,-0.3068222440923227,0.029162396791639858,-0.1824487690130212,0.02100534841582991
48,-0.1824487690130212,0.02100534841582991,-0.3515167309246957,-0.05873422818409352
48,-0.3515167309246957,-0.05873422818409352,-0.3100905753944759,0.041767014519711196
48,-0.3100905753944759,0.041767014519711196,-0.27671776581533614,-0.03273951702388996
48,-0.27671776581533614,-0.03273951702388996,-0.2760144221757663,-0.12329751069793282
48,-0.2760144221757663,-0.12329751069793282,-0.42634064182211895,-0.08258081036970932
48,-0.42634064182211895,-0.08258081036970932,-0.3621191658581941,-0.1146358580885328
48,-0.3621191658581941,-0.1146358580885328,-0.0939653760260496,-0.19254926384588655
48,-0.0939653760260496,-0.19254926384588655,-0.08092639184497849,-0.07293574042802173
48,-0.08092639184497849,-0.07293574042802173,-0.18279250501026928,-0.10905351353727173
48,-0.18279250501026928,-0.10905351353727173,-0.0796130326069667,-0.10016637414343202
48,-0.0796130326069667,-0.10016637414343202,-0.3403489799882218,-0.11144254583986636
48,-0.3403489799882218,-0.11144254583986636,-0.391052323066979,0.0014846791093880568
48,-0.391052323066979,0.0014846791093880568,-0.2710007943174473,-0.08110605462259893
48,-0.2710007943174473,-0.08110605462259893,-0.23505287481132645,-0.04088667931343999
48,-0.23505287481132645,-0.04088667931343999,-0.21260842712589145,-0.02929261663671478
48,-0.21260842712589145,-0.02929261663671478,-0.11979012847058271,-0.1564313946534252
48,-0.11979012847058271,-0.1564313946534252,-0.019200924874513414,-0.1834687229875819
48,-0.019200924874513414,-0.1834687229875819,0.013833682346848262,-0.04705244628579358
48,0.013833682346848262,-0.04705244628579358,-0.24523584492966893,-0.07415076754797706
48,-0.24523584492966893,-0.07415076754797706,-0.377927295330622,-0.13002731229010558
48,-0.377927295330622,-0.13002731229010558,-0.4509129668360677,-0.11566846058699552
48,-0.4509129668360677,-0.11566846058699552,-0.4824906498771083,0.0021445105172932383
48,-0.4824906498771083,0.0021445105172932383,-0.3946285534091466,0.05384211017848454
48,-0.3946285534091466,0.05384211017848454,-0.2651814649938489,-0.004981530704444265
48,-0.2651814649938489,-0.004981530704444265,-0.08864145436258974,0.007668646851020113
48,-0.08864145436258974,0.007668646851020113,-0.1454324533339778,0.02866499760697106
48,-0.1454324533339778,0.02866499760697106,-0.24192324535086934,0.10770622819532741
48,-0.24192324535086934,0.10770622819532741,-0.17727474094198833,-0.057717644058235276
48,-0.17727474094198833,-0.057717644058235276,-0.30408621836829985,-0.14168781025135552
48,-0.30408621836829985,-0.14168781025135552,-0.23012204067375605,-0.28003827038038115
48,-0.23012204067375605,-0.28003827038038115,-0.3141689561032538,-0.3120086986979131
48,-0.3141689561032538,-0.3120086986979131,-0.36627724702592646,-0.18166712099001223
48,-0.36627724702592646,-0.18166712099001223,-0.28391078558951666,-0.22604598805534476
48,-0.28391078558951666,-0.22604598805534476,-0.40163828745798164,-0.2301464897858699
48,-0.40163828745798164,-0.2301464897858699,-0.449386787266774,-0.2800120112841506
48,-0.449386787266774,-0.2800120112841506,-0.5459966652979327,-0.3407770210522454
48,-0.5459966652979327,-0.3407770210522454,-0.4273174206789123,-0.2938015458627279
48,-0.4273174206789123,-0.2938015458627279,-0.3148682983207384,-0.16499384990385435
48,-0.3148682983207384,-0.16499384990385435,-0.3322218196331221,-0.24734195932262043
48,-0.3322218196331221,-0.24734195932262043,-0.3956821472189255,-0.2624631102296411
48,-0.3956821472189255,-0.2624631102296411,-0.5079465547665037,-0.40374883054614114
48,-0.5079465547665037,-0.40374883054614114,-0.44270707202987986,-0.36529959623026564
49,-0.7593159607848752,0.20424183076636893,-0.8363005936166361,0.1578535039479549
49,-0.8363005936166361,0.1578535039479549,-0.770634893834866,0.15094973921493496
49,-0.770634893834866,0.15094973921493496,-0.7870518168862712,0.1484764789749175
49,-0.7870518168862712,0.1484764789749175,-0.5726363877521439,0.23689999719627988
49,-0.5726363877521439,0.23689999719627988,-0.4160759437762611,0.15379696048288147
49,-0.4160759437762611,0.15379696048288147,-0.39540208814034017,0.004224836859837211
49,-0.39540208814034017,0.004224836859837211,-0.4430064615279674,-0.04351539560691622
49,-0.4430064615279674,-0.04351539560691622,-0.3157038120677366,-0.0921261754303391
49,-0.3157038120677366,-0.0921261754303391,-0.30179335422763276,-0.020668246810341004
49,-0.30179335422763276,-0.020668246810341004,-0.35825482587286284,0.021996684693656864
49,-0.35825482587286284,0.021996684693656864,-0.36357070082669685,0.034570859204709266
49,-0.36357070082669685,0.034570859204709266,-0.2908464660843667,0.018533477967278382
49,-0.2908464660843667,0.018533477967278382,-0.3279347627709836,0.039010701118665225
49,-0.3279347627709836,0.039010701118665225,-0.2984332462232626,0.03275574318813884
49,-0.2984332462232626,0.03275574318813884,-0.4595901782992806,0.18378604985228966
49,-0.4595901782992806,0.18378604985228966,-0.481276075602606,0.16236297051654996
49,-0.481276075602606,0.16236297051654996,-0.42209457031450603,0.17342264939909582
49,-0.42209457031450603,0.17342264939909582,-0.29024305328839195,0.07639841313897731
49,-0.29024305328839195,0.07639841313897731,-0.2516168049564158,0.1281395331401455
49,-0.2516168049564158,0.1281395331401455,-0.42625757388901386,0.19646056813005325
49,-0.42625757388901386,0.19646056813005325,-0.5090859375384683,0.18243762204720623
49,-0.5090859375384683,0.18243762204720623,-0.5396064357494489,0.24368442172942753
49,-0.5396064357494489,0.24368442172942753,-0.6768751540367088,0.2798801916603823
49,-0.6768751540367088,0.2798801916603823,-0.6047799820059172,0.16856458795375245
49,-0.6047799820059172,0.16856458795375245,-0.6719605057952749,0.2563425553046693
49,-0.6719605057952749,0.2563425553046693,-0.4683532496516934,0.3333375315211905
49,-0.4683532496516934,0.3333375315211905,-0.4703789165885029,0.3452824533999358
49,-0.4703789165885029,0.3452824533999358,-0.4383700802619906,0.4105107465745038
49,-0.4383700802619906,0.4105107465745038,-0.5393131090727292,0.410566906833747
49,-0.5393131090727292,0.410566906833747,-0.5823151166548465,0.30817644339358946
49,-0.5823151166548465,0.30817644339358946,-0.6392530219007054,0.39148484385847837
49,-0.6392530219007054,0.39148484385847837,-0.6629666047032337,0.49599209945708034
49,-0.6629666047032337,0.49599209945708034,-0.6854109053575026,0.4807057583925465
49,-0.6854109053575026,0.4807057583925465,-0.7060058976227344,0.5523688183266771
49,-0.7060058976227344,0.5523688183266771,-0.5943152671643742,0.4948299256043202
49,-0.5943152671643742,0.4948299256043202,-0.6249558102233734,0.38604720777795193
49,-0.6249558102233734,0.38604720777795193,-0.5639379664049581,0.3565547713419749
49,-0.5639379664049581,0.3565547713419749,-0.6371771563528523,0.20809113545306893
49,-0.6371771563528523,0.20809113545306893,-0.5385197043025937,0.4047562560946304
49,-0.5385197043025937,0.4047562560946304,-0.4579137468387945,0.43445836045989195
49,-0.4579137468387945,0.43445836045989195,-0.47586882883036896,0.3890723228081797
49,-0.47586882883036896,0.3890723228081797,-0.5015734099480788,0.4229610695670203
49,-0.5015734099480788,0.4229610695670203,-0.45387022355275275,0.29720561846603855
49,-0.45387022355275275,0.29720561846603855,-0.574730266509916,0.3022624022986142
49,-0.574730266509916,0.3022624022986142,-0.5839240087201756,0.44508611960432065
49,-0.5839240087201756,0.44508611960432065,-0.6437662325046101,0.3742149298715253
49,-0.6437662325046101,0.3742149298715253,-0.5565860542590977,0.26295993437062715
49,-0.5565860542590977,0.26295993437062715,-0.5707401787842463,0.3702835560185336
49,-0.5707401787842463,0.3702835560185336,-0.4340020468753718,0.25149186228946335
50,0.8902097746862285,-0.9753476970306021,0.8417921198350226,-0.9028051398174168
50,0.8417921198350226,-0.9028051398174168,0.6700878042462556,-0.8489938458886598
50,0.6700878042462556,-0.8489938458886598,0.7300949103759603,-0.9442271715390871
50,0.7300949103759603,-0.9442271715390871,0.7336520266227277,-1.0325560887994714
50,0.7336520266227277,-1.0325560887994714,0.884074127960329,-0.8939993013566786
50,0.884074127960329,-0.8939993013566786,0.9381474484149355,-0.7890597736026894
50,0.9381474484149355,-0.7890597736026894,0.9254864443981082,-0.8485502828080341
50,0.9254864443981082,-0.8485502828080341,1.0204303620352588,-0.6938557066950432
50,1.0204303620352588,-0.6938557066950432,1.0148801917570973,-0.7969903014819033
50,1.0148801917570973,-0.7969903014819033,0.8774057411302159,-0.8527823118377365
50,0.8774057411302159,-0.8527823118377365,0.8473299735635486,-0.6729877323984392
50,0.8473299735635486,-0.6729877323984392,0.692451750855713,-0.6805765864641452
50,0.692451750855713,-0.6805765864641452,0.7850493759162578,-0.6267964296609918
50,0.7850493759162578,-0.6267964296609918,0.6270549194369962,-0.5572711653742061
50,0.6270549194369962,-0.5572711653742061,0.45719512088839465,-0.5633209346050393
50,0.45719512088839465,-0.5633209346050393,0.495112217457801,-0.6267782783873571
50,0.495112217457801,-0.6267782783873571,0.3838041810565373,-0.5670236030866549
50,0.3838041810565373,-0.5670236030866549,0.46641734437191557,-0.5353027614604272
50,0.46641734437191557,-0.5353027614604272,0.5597377947149506,-0.4830216903835532
50,0.5597377947149506,-0.4830216903835532,0.4999705549307226,-0.47847750619593854
50,0.4999705549307226,-0.47847750619593854,0.2857687435993944,-0.48935090434600703
50,0.2857687435993944,-0.48935090434600703,0.18802446826348612,-0.3920668859764198
